,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
446,Cushion,$684,0.50,Very Good,I,VS2,Feb 16
447,Cushion,$684,0.44,Very Good,D,SI1,Feb 17
448,Cushion,$684,0.37,Very Good,H,VS1,Feb 17
449,Cushion,$685,0.50,Very Good,G,SI1,Feb 16
450,Cushion,$685,0.50,Very Good,G,SI1,Feb 16
451,Cushion,$686,0.46,Very Good,H,SI1,Feb 17
452,Cushion,$687,0.50,Very Good,J,VS1,Feb 10
453,Cushion,$687,0.50,Very Good,H,VVS2,Feb 14
454,Cushion,$688,0.60,Very Good,I,SI2,Feb 16
455,Cushion,$688,0.39,Very Good,H,VVS1,Feb 17
456,Cushion,$688,0.41,Very Good,G,SI1,Feb 17
457,Cushion,$688,0.52,Very Good,I,VS2,Feb 14
458,Cushion,$689,0.50,Very Good,J,VS2,Feb 10
459,Cushion,$689,0.50,Very Good,J,VS2,Feb 10
460,Cushion,$689,0.41,Very Good,D,VS2,Feb 17
461,Cushion,$690,0.34,Very Good,G,IF,Feb 17
462,Cushion,$691,0.50,Very Good,H,VS1,Feb 14
463,Cushion,$691,0.50,Very Good,H,VS1,Feb 14
464,Cushion,$693,0.46,Very Good,I,IF,Feb 22
465,Cushion,$693,0.50,Very Good,J,VVS1,Feb 16
466,Cushion,$693,0.39,Very Good,G,VS1,Feb 17
467,Cushion,$693,0.51,Very Good,F,SI1,Feb 22
468,Cushion,$694,0.40,Very Good,E,SI2,Feb 17
469,Cushion,$695,0.53,Very Good,J,VVS1,Feb 17
470,Cushion,$695,0.32,Very Good,D,VVS1,Feb 17
471,Cushion,$695,0.53,Very Good,H,VS2,Feb 14
472,Cushion,$696,0.40,Very Good,E,VS1,Feb 22
473,Cushion,$696,0.51,Very Good,G,SI1,Feb 14
474,Cushion,$697,0.51,Very Good,I,VVS2,Feb 17
475,Cushion,$697,0.40,Very Good,G,VS1,Feb 17
476,Cushion,$697,0.40,Very Good,G,VS1,Feb 17
477,Cushion,$698,0.51,Very Good,G,SI1,Feb 16
478,Cushion,$698,0.50,Very Good,H,SI1,Feb 16
479,Cushion,$699,0.44,Very Good,E,SI2,Feb 17
480,Cushion,$699,0.40,Very Good,G,VS1,Feb 22
481,Cushion,$700,0.40,Very Good,G,IF,Feb 22
482,Cushion,$700,0.45,Very Good,G,VS2,Feb 17
483,Cushion,$700,0.40,Very Good,F,SI1,Feb 17
484,Cushion,$700,0.45,Very Good,H,SI1,Feb 17
485,Cushion,$700,0.40,Very Good,G,VS2,Feb 17
486,Cushion,$700,0.36,Very Good,G,VS1,Feb 17
487,Cushion,$701,0.60,Very Good,I,SI2,Feb 16
488,Cushion,$701,0.40,Very Good,F,SI1,Feb 14
489,Cushion,$701,0.38,Very Good,I,VVS1,Feb 17
490,Cushion,$702,0.56,Very Good,I,SI1,Feb 17
491,Cushion,$702,0.40,Very Good,E,VS2,Feb 16
492,Cushion,$702,0.52,Very Good,H,VS2,Feb 14
493,Cushion,$702,0.40,Very Good,F,VVS2,Feb 17
494,Cushion,$702,0.39,Very Good,I,VVS1,Feb 17
495,Cushion,$703,0.56,Very Good,J,VVS2,Feb 20
496,Cushion,$703,0.53,Very Good,H,SI1,Feb 16
497,Cushion,$703,0.50,Very Good,D,SI1,Feb 22
498,Cushion,$703,0.37,Very Good,D,VS2,Feb 17
499,Cushion,$705,0.43,Very Good,H,VS1,Feb 16
500,Cushion,$705,0.52,Very Good,F,SI1,Feb 22
501,Cushion,$706,0.41,Very Good,F,VS2,Feb 17
502,Cushion,$706,0.53,Very Good,H,SI2,Feb 16
503,Cushion,$707,0.46,Very Good,H,VS2,Feb 17
504,Cushion,$707,0.51,Very Good,H,VS1,Feb 22
505,Cushion,$707,0.53,Very Good,H,VS2,Feb 14
506,Cushion,$708,0.40,Very Good,H,VS1,Feb 17
507,Cushion,$709,0.51,Very Good,I,VVS1,Feb 17
508,Cushion,$709,0.51,Very Good,J,VVS2,Feb 10
509,Cushion,$709,0.55,Very Good,J,SI1,Feb 10
510,Cushion,$709,0.50,Very Good,H,SI1,Feb 16
511,Cushion,$709,0.40,Very Good,F,VVS2,Feb 22
512,Cushion,$709,0.52,Very Good,H,SI1,Feb 17
513,Cushion,$709,0.40,Very Good,E,VS2,Feb 17
514,Cushion,$710,0.40,Very Good,E,VS1,Feb 22
515,Cushion,$710,0.45,Very Good,H,SI1,Feb 17
516,Cushion,$710,0.50,Very Good,H,SI1,Feb 17
517,Cushion,$710,0.35,Very Good,D,VVS1,Feb 16
518,Cushion,$710,0.42,Very Good,H,VVS2,Feb 16
519,Cushion,$710,0.51,Very Good,H,VS2,Feb 14
520,Cushion,$711,0.50,Very Good,E,SI1,Feb 14
521,Cushion,$712,0.50,Very Good,G,SI1,Feb 16
522,Cushion,$712,0.47,Very Good,G,VS2,Feb 17
523,Cushion,$712,0.33,Very Good,F,IF,Feb 17
524,Cushion,$712,0.42,Very Good,G,VS2,Feb 17
525,Cushion,$713,0.52,Very Good,H,SI1,Feb 16
526,Cushion,$713,0.51,Very Good,H,VS1,Feb 14
527,Cushion,$713,0.37,Very Good,H,VVS1,Feb 17
528,Cushion,$715,0.44,Very Good,E,SI1,Feb 17
529,Cushion,$715,0.43,Very Good,G,SI1,Feb 17
530,Cushion,$716,0.50,Very Good,H,SI1,Feb 16
531,Cushion,$717,0.51,Very Good,G,SI1,Feb 16
532,Cushion,$717,0.50,Very Good,I,VVS2,Feb 16
533,Cushion,$718,0.40,Very Good,D,SI2,Feb 17
534,Cushion,$718,0.40,Very Good,D,SI2,Feb 17
535,Cushion,$718,0.50,Very Good,J,VVS1,Feb 13
536,Cushion,$719,0.40,Very Good,E,VS2,Feb 20
537,Cushion,$719,0.58,Very Good,J,VS1,Feb 21
538,Cushion,$719,0.50,Very Good,I,VS1,Feb 10
539,Cushion,$720,0.39,Very Good,H,VS1,Feb 17
540,Cushion,$721,0.51,Very Good,E,SI1,Feb 14
541,Cushion,$722,0.43,Very Good,F,VS2,Feb 17
542,Cushion,$722,0.40,Very Good,H,VVS1,Feb 17
543,Cushion,$723,0.50,Very Good,J,VS1,Feb 10
544,Cushion,$723,0.45,Very Good,G,SI1,Feb 17
545,Cushion,$723,0.50,Very Good,H,VVS2,Feb 14
546,Cushion,$724,0.40,Very Good,E,VS1,Feb 22
547,Cushion,$724,0.42,Very Good,J,VS2,Feb 17
548,Cushion,$725,0.40,Very Good,H,VVS1,Feb 20
549,Cushion,$725,0.46,Very Good,F,VS2,Feb 17
550,Cushion,$726,0.50,Very Good,G,SI1,Feb 16
551,Cushion,$727,0.60,Very Good,H,SI2,Feb 16
552,Cushion,$727,0.50,Very Good,F,SI1,Feb 16
553,Cushion,$727,0.50,Very Good,H,VVS2,Feb 14
554,Cushion,$727,0.51,Very Good,I,SI1,Feb 22
555,Cushion,$728,0.36,Very Good,D,VVS1,Feb 16
556,Cushion,$728,0.50,Very Good,H,SI2,Feb 14
557,Cushion,$728,0.51,Very Good,H,VVS2,Feb 14
558,Cushion,$730,0.52,Very Good,G,SI1,Feb 16
559,Cushion,$730,0.40,Very Good,G,VVS1,Feb 22
560,Cushion,$730,0.50,Very Good,H,SI1,Feb 16
561,Cushion,$730,0.61,Very Good,F,SI2,Feb 16
562,Cushion,$730,0.50,Very Good,H,VVS1,Feb 14
563,Cushion,$730,0.50,Very Good,G,SI1,Feb 16
564,Cushion,$730,0.45,Very Good,H,VS1,Feb 17
565,Cushion,$730,0.51,Very Good,F,VS2,Feb 22
566,Cushion,$731,0.39,Very Good,D,VS2,Feb 17
567,Cushion,$731,0.37,Very Good,E,VS2,Feb 17
568,Cushion,$732,0.45,Very Good,G,VS2,Feb 17
569,Cushion,$732,0.38,Very Good,D,VS1,Feb 17
570,Cushion,$732,0.50,Very Good,G,VS2,Feb 14
571,Cushion,$732,0.42,Very Good,G,VS1,Feb 17
572,Cushion,$733,0.40,Very Good,G,VS1,Feb 17
573,Cushion,$733,0.51,Very Good,J,VS2,Feb 17
574,Cushion,$734,0.54,Very Good,E,SI2,Feb 17
575,Cushion,$734,0.50,Very Good,I,VVS1,Feb 17
576,Cushion,$734,0.41,Very Good,D,VS2,Feb 17
577,Cushion,$734,0.40,Very Good,E,VS2,Feb 17
578,Cushion,$734,0.42,Very Good,E,VS2,Feb 16
579,Cushion,$734,0.38,Very Good,D,VS2,Feb 17
580,Cushion,$734,0.47,Very Good,F,VS2,Feb 17
581,Cushion,$735,0.43,Very Good,D,VS2,Feb 17
582,Cushion,$735,0.51,Very Good,D,SI1,Feb 17
583,Cushion,$735,0.43,Very Good,D,VS2,Feb 17
584,Cushion,$735,0.45,Very Good,F,VS2,Feb 17
585,Cushion,$735,0.40,Very Good,G,VS1,Feb 17
586,Cushion,$735,0.50,Very Good,I,VS2,Feb 16
587,Cushion,$735,0.53,Very Good,G,SI1,Feb 22
588,Cushion,$736,0.60,Very Good,I,SI2,Feb 16
589,Cushion,$736,0.60,Very Good,G,SI2,Feb 16
590,Cushion,$736,0.40,Very Good,G,VS2,Feb 17
591,Cushion,$736,0.50,Very Good,H,VVS2,Feb 14
592,Cushion,$736,0.51,Very Good,I,VS2,Feb 17
593,Cushion,$737,0.50,Very Good,H,SI1,Feb 16
594,Cushion,$737,0.50,Very Good,H,SI1,Feb 16
595,Cushion,$737,0.50,Very Good,G,SI2,Feb 14
596,Cushion,$737,0.50,Very Good,I,VVS2,Feb 22
597,Cushion,$737,0.50,Very Good,I,VVS2,Feb 22
598,Cushion,$738,0.44,Very Good,G,VVS2,Feb 17
599,Cushion,$738,0.50,Very Good,H,VS1,Feb 14
600,Cushion,$740,0.61,Very Good,I,SI1,Feb 13
601,Cushion,$740,0.61,Very Good,G,SI2,Feb 16
602,Cushion,$740,0.52,Very Good,H,SI1,Feb 17
603,Cushion,$741,0.50,Very Good,H,VS2,Feb 16
604,Cushion,$741,0.41,Very Good,D,SI1,Feb 17
605,Cushion,$742,0.30,Very Good,D,VVS2,Feb 9
606,Cushion,$743,0.53,Very Good,F,SI1,Feb 22
607,Cushion,$743,0.50,Very Good,E,SI1,Feb 17
608,Cushion,$743,0.50,Very Good,H,VS2,Feb 17
609,Cushion,$743,0.38,Very Good,E,VVS2,Feb 17
610,Cushion,$744,0.51,Very Good,J,VVS1,Feb 10
611,Cushion,$744,0.51,Very Good,J,VVS1,Feb 10
612,Cushion,$744,0.51,Very Good,J,VVS1,Feb 10
613,Cushion,$744,0.37,Very Good,F,VVS1,Feb 17
614,Cushion,$744,0.51,Very Good,G,SI1,Feb 16
615,Cushion,$745,0.42,Very Good,D,VS2,Feb 17
616,Cushion,$745,0.50,Very Good,E,SI1,Feb 16
617,Cushion,$746,0.41,Very Good,G,VS1,Feb 17
618,Cushion,$746,0.52,Very Good,J,SI2,Feb 13
619,Cushion,$747,0.50,Very Good,H,VS1,Feb 14
620,Cushion,$748,0.40,Very Good,F,VVS1,Feb 16
621,Cushion,$748,0.50,Very Good,H,VS1,Feb 16
622,Cushion,$748,0.50,Very Good,H,SI1,Feb 16
623,Cushion,$748,0.50,Very Good,H,VVS2,Feb 22
624,Cushion,$749,0.51,Very Good,I,VS2,Feb 16
625,Cushion,$749,0.51,Very Good,J,VS2,Feb 16
626,Cushion,$749,0.51,Very Good,J,VS2,Feb 16
627,Cushion,$749,0.37,Very Good,F,VVS1,Feb 17
628,Cushion,$749,0.50,Very Good,G,SI1,Feb 17
629,Cushion,$750,0.38,Very Good,G,VVS1,Feb 17
630,Cushion,$750,0.43,Very Good,H,VVS2,Feb 17
631,Cushion,$750,0.32,Very Good,E,VS1,Feb 13
632,Cushion,$751,0.55,Very Good,F,SI1,Feb 22
633,Cushion,$751,0.53,Very Good,H,VS2,Feb 22
634,Cushion,$751,0.37,Very Good,E,VVS1,Feb 20
635,Cushion,$751,0.51,Very Good,G,SI1,Feb 16
636,Cushion,$752,0.50,Very Good,H,VVS2,Feb 16
637,Cushion,$752,0.50,Very Good,H,VS2,Feb 17
638,Cushion,$753,0.51,Very Good,I,VVS1,Feb 16
639,Cushion,$754,0.50,Very Good,H,VS2,Feb 16
640,Cushion,$754,0.50,Very Good,F,SI1,Feb 16
641,Cushion,$754,0.50,Very Good,I,VS1,Feb 16
642,Cushion,$754,0.52,Very Good,H,VVS1,Feb 14
643,Cushion,$755,0.47,Very Good,G,SI1,Feb 17
644,Cushion,$755,0.47,Very Good,G,SI1,Feb 17
645,Cushion,$755,0.50,Very Good,G,VS1,Feb 14
646,Cushion,$755,0.50,Very Good,I,VVS1,Feb 22
647,Cushion,$755,0.50,Very Good,J,VVS2,Feb 13
648,Cushion,$756,0.50,Very Good,I,IF,Feb 22
649,Cushion,$756,0.50,Very Good,H,VS2,Feb 16
650,Cushion,$756,0.52,Very Good,E,SI1,Feb 16
651,Cushion,$756,0.30,Very Good,E,IF,Feb 17
652,Cushion,$756,0.50,Very Good,G,SI1,Feb 16
653,Cushion,$756,0.50,Very Good,H,VS2,Feb 17
654,Cushion,$756,0.46,Very Good,I,VVS2,Feb 14
655,Cushion,$756,0.32,Very Good,E,IF,Feb 17
656,Cushion,$756,0.50,Very Good,J,VVS1,Feb 17
657,Cushion,$757,0.58,Very Good,J,SI1,Feb 16
658,Cushion,$757,0.60,Very Good,I,SI2,Feb 16
659,Cushion,$757,0.40,Very Good,E,VVS2,Feb 17
660,Cushion,$757,0.41,Very Good,G,VVS2,Feb 17
661,Cushion,$757,0.50,Very Good,H,VVS2,Feb 22
662,Cushion,$758,0.51,Very Good,F,SI1,Feb 16
663,Cushion,$758,0.52,Very Good,E,SI1,Feb 16
664,Cushion,$758,0.46,Very Good,F,VS2,Feb 17
665,Cushion,$758,0.50,Very Good,H,SI1,Feb 16
666,Cushion,$758,0.50,Very Good,H,SI1,Feb 16
667,Cushion,$758,0.55,Very Good,F,SI1,Feb 13
668,Cushion,$759,0.47,Very Good,I,VS1,Feb 20
669,Cushion,$759,0.56,Very Good,I,VVS2,Feb 17
670,Cushion,$759,0.40,Very Good,D,VS2,Feb 17
671,Cushion,$759,0.41,Very Good,G,VS1,Feb 17
672,Cushion,$759,0.37,Very Good,E,VS2,Feb 17
673,Cushion,$759,0.43,Very Good,G,VVS2,Feb 17
674,Cushion,$760,0.51,Very Good,H,VVS2,Feb 22
675,Cushion,$760,0.50,Very Good,G,VS1,Feb 14
676,Cushion,$760,0.35,Very Good,D,VVS1,Feb 17
677,Cushion,$760,0.50,Very Good,F,VS2,Feb 14
678,Cushion,$760,0.41,Very Good,F,VS1,Feb 17
679,Cushion,$760,0.51,Very Good,H,VVS2,Feb 22
680,Cushion,$761,0.51,Very Good,E,SI1,Feb 16
681,Cushion,$761,0.51,Very Good,E,SI1,Feb 16
682,Cushion,$761,0.51,Very Good,E,SI1,Feb 16
683,Cushion,$761,0.50,Very Good,H,VVS1,Feb 16
684,Cushion,$761,0.50,Very Good,H,VS2,Feb 16
685,Cushion,$761,0.50,Very Good,H,VS1,Feb 16
686,Cushion,$761,0.46,Very Good,E,VS1,Feb 20
687,Cushion,$762,0.54,Very Good,H,SI1,Feb 16
688,Cushion,$762,0.50,Very Good,F,SI1,Feb 16
689,Cushion,$762,0.50,Very Good,E,SI1,Feb 16
690,Cushion,$762,0.62,Very Good,I,SI2,Feb 16
691,Cushion,$763,0.39,Very Good,D,VS1,Feb 17
692,Cushion,$763,0.39,Very Good,D,VS1,Feb 17
693,Cushion,$763,0.50,Very Good,E,SI1,Feb 16
694,Cushion,$763,0.50,Very Good,I,VS2,Feb 16
695,Cushion,$763,0.50,Very Good,I,VS2,Feb 10
696,Cushion,$763,0.50,Very Good,I,VS2,Feb 10
697,Cushion,$763,0.44,Very Good,F,VS1,Feb 17
698,Cushion,$763,0.40,Very Good,E,VS1,Feb 16
699,Cushion,$763,0.38,Very Good,F,VVS2,Feb 17
700,Cushion,$763,0.50,Very Good,H,VVS2,Feb 17
701,Cushion,$764,0.43,Very Good,G,IF,Feb 22
702,Cushion,$764,0.52,Very Good,H,SI1,Feb 16
703,Cushion,$764,0.45,Very Good,F,SI1,Feb 17
704,Cushion,$764,0.52,Very Good,I,VVS2,Feb 22
705,Cushion,$765,0.45,Very Good,F,SI1,Feb 17
706,Cushion,$765,0.50,Very Good,E,VS2,Feb 16
707,Cushion,$765,0.52,Very Good,H,SI1,Feb 16
708,Cushion,$765,0.53,Very Good,D,SI2,Feb 17
709,Cushion,$765,0.51,Very Good,H,VS2,Feb 17
710,Cushion,$765,0.40,Very Good,D,SI1,Feb 14
711,Cushion,$765,0.53,Very Good,G,VS2,Feb 14
712,Cushion,$765,0.40,Very Good,E,VS1,Feb 17
713,Cushion,$766,0.40,Very Good,F,VVS1,Feb 22
714,Cushion,$767,0.50,Very Good,H,VVS2,Feb 14
715,Cushion,$768,0.40,Very Good,D,VS1,Feb 22
716,Cushion,$768,0.50,Very Good,H,VS1,Feb 16
717,Cushion,$768,0.41,Very Good,D,VS2,Feb 22
718,Cushion,$768,0.43,Very Good,G,VVS1,Feb 17
719,Cushion,$768,0.50,Very Good,G,VS1,Feb 14
720,Cushion,$769,0.50,Very Good,H,VS2,Feb 16
721,Cushion,$769,0.52,Very Good,I,VVS1,Feb 16
722,Cushion,$769,0.39,Very Good,G,VVS1,Feb 17
723,Cushion,$769,0.61,Very Good,H,SI2,Feb 16
724,Cushion,$770,0.51,Very Good,H,VS1,Feb 14
725,Cushion,$770,0.50,Very Good,G,VVS2,Feb 22
726,Cushion,$770,0.40,Very Good,E,VS2,Feb 17
727,Cushion,$770,0.51,Very Good,J,VS1,Feb 17
728,Cushion,$771,0.50,Very Good,F,SI1,Feb 16
729,Cushion,$771,0.47,Very Good,F,VS2,Feb 17
730,Cushion,$771,0.50,Very Good,E,SI2,Feb 17
731,Cushion,$772,0.55,Very Good,E,SI1,Feb 16
732,Cushion,$772,0.50,Very Good,I,VVS1,Feb 13
733,Cushion,$773,0.60,Very Good,F,SI2,Feb 16
734,Cushion,$773,0.50,Very Good,G,VS1,Feb 22
735,Cushion,$773,0.39,Very Good,E,VVS2,Feb 17
736,Cushion,$773,0.40,Very Good,H,VVS1,Feb 17
737,Cushion,$773,0.55,Very Good,I,VS2,Feb 17
738,Cushion,$774,0.50,Very Good,G,VS2,Feb 22
739,Cushion,$774,0.52,Very Good,I,IF,Feb 16
740,Cushion,$774,0.51,Very Good,I,VVS2,Feb 16
741,Cushion,$774,0.31,Very Good,E,IF,Feb 17
742,Cushion,$774,0.37,Very Good,E,VVS1,Feb 17
743,Cushion,$775,0.47,Very Good,H,VS2,Feb 17
744,Cushion,$775,0.50,Very Good,E,SI1,Feb 16
745,Cushion,$775,0.50,Very Good,G,SI1,Feb 16
746,Cushion,$776,0.53,Very Good,E,SI1,Feb 16
747,Cushion,$776,0.51,Very Good,H,VS2,Feb 17
748,Cushion,$777,0.53,Very Good,I,VVS1,Feb 17
749,Cushion,$777,0.40,Very Good,D,SI1,Feb 17
750,Cushion,$777,0.40,Very Good,D,SI1,Feb 17
751,Cushion,$778,0.50,Very Good,H,VVS2,Feb 16
752,Cushion,$778,0.50,Very Good,H,VVS2,Feb 16
753,Cushion,$778,0.50,Very Good,G,VS2,Feb 16
754,Cushion,$778,0.51,Very Good,E,VS2,Feb 14
755,Cushion,$778,0.50,Very Good,G,VS1,Feb 14
756,Cushion,$778,0.50,Very Good,G,VS1,Feb 14
757,Cushion,$780,0.44,Very Good,D,VS2,Feb 17
758,Cushion,$780,0.63,Very Good,E,SI2,Feb 16
759,Cushion,$780,0.50,Very Good,H,VVS1,Feb 16
760,Cushion,$780,0.40,Very Good,G,VVS2,Feb 14
761,Cushion,$780,0.50,Very Good,H,VVS1,Feb 22
762,Cushion,$781,0.50,Very Good,D,SI1,Feb 16
763,Cushion,$781,0.50,Very Good,I,VVS1,Feb 16
764,Cushion,$781,0.50,Very Good,D,SI2,Feb 16
765,Cushion,$781,0.44,Very Good,F,SI1,Feb 17
766,Cushion,$782,0.46,Very Good,F,SI1,Feb 17
767,Cushion,$782,0.50,Very Good,G,VS1,Feb 14
768,Cushion,$783,0.50,Very Good,I,IF,Feb 22
769,Cushion,$783,0.55,Very Good,D,SI1,Feb 17
770,Cushion,$783,0.54,Very Good,I,VVS2,Feb 17
771,Cushion,$783,0.50,Very Good,E,SI1,Feb 16
772,Cushion,$783,0.50,Very Good,E,SI1,Feb 16
773,Cushion,$783,0.51,Very Good,H,VS2,Feb 16
774,Cushion,$783,0.50,Very Good,E,SI1,Feb 16
775,Cushion,$783,0.39,Very Good,F,VVS1,Feb 17
776,Cushion,$783,0.51,Very Good,H,VS2,Feb 16
777,Cushion,$783,0.51,Very Good,G,VS2,Feb 17
778,Cushion,$783,0.50,Very Good,G,VS2,Feb 16
779,Cushion,$783,0.41,Very Good,D,VS1,Feb 17
780,Cushion,$783,0.42,Very Good,D,SI2,Feb 17
781,Cushion,$783,0.50,Very Good,G,VS2,Feb 22
782,Cushion,$785,0.60,Very Good,E,SI1,Feb 14
783,Cushion,$785,0.55,Very Good,J,SI1,Feb 14
784,Cushion,$785,0.55,Very Good,J,SI1,Feb 14
785,Cushion,$785,0.53,Very Good,H,VS2,Feb 13
786,Cushion,$786,0.50,Very Good,E,VS1,Feb 14
787,Cushion,$786,0.50,Very Good,G,VS2,Feb 13
788,Cushion,$787,0.54,Very Good,D,SI2,Feb 17
789,Cushion,$787,0.51,Very Good,H,VS2,Feb 16
790,Cushion,$787,0.36,Very Good,F,IF,Feb 17
791,Cushion,$787,0.53,Very Good,G,VVS2,Feb 21
792,Cushion,$787,0.43,Very Good,E,VS2,Feb 17
793,Cushion,$787,0.50,Very Good,H,VS1,Feb 17
794,Cushion,$787,0.50,Very Good,G,VS1,Feb 14
795,Cushion,$788,0.41,Very Good,E,VS1,Feb 16
796,Cushion,$788,0.61,Very Good,E,SI2,Feb 13
797,Cushion,$789,0.50,Very Good,I,VVS2,Feb 16
798,Cushion,$789,0.52,Very Good,J,VVS1,Feb 17
799,Cushion,$790,0.55,Very Good,I,VS1,Feb 10
800,Cushion,$790,0.55,Very Good,I,VS1,Feb 10
801,Cushion,$790,0.54,Very Good,E,SI1,Feb 16
802,Cushion,$790,0.50,Very Good,D,SI1,Feb 16
803,Cushion,$790,0.50,Very Good,I,VVS1,Feb 16
804,Cushion,$790,0.40,Very Good,D,VS1,Feb 16
805,Cushion,$790,0.53,Very Good,G,VS2,Feb 13
806,Cushion,$791,0.53,Very Good,H,VS1,Feb 14
807,Cushion,$792,0.50,Very Good,I,IF,Feb 21
808,Cushion,$792,0.41,Very Good,H,VVS1,Feb 17
809,Cushion,$793,0.50,Very Good,J,IF,Feb 17
810,Cushion,$793,0.51,Very Good,G,VS1,Feb 14
811,Cushion,$794,0.51,Very Good,I,VVS2,Feb 20
812,Cushion,$794,0.55,Very Good,H,VVS2,Feb 14
813,Cushion,$794,0.50,Very Good,F,SI1,Feb 17
814,Cushion,$795,0.38,Very Good,E,VVS1,Feb 17
815,Cushion,$795,0.38,Very Good,E,VVS1,Feb 17
816,Cushion,$795,0.47,Very Good,E,SI1,Feb 14
817,Cushion,$796,0.41,Very Good,E,VS1,Feb 20
818,Cushion,$796,0.56,Very Good,E,SI2,Feb 16
819,Cushion,$796,0.42,Very Good,D,VS2,Feb 17
820,Cushion,$796,0.50,Very Good,E,VS1,Feb 14
821,Cushion,$797,0.41,Very Good,D,SI1,Feb 17
822,Cushion,$797,0.50,Very Good,E,VS2,Feb 14
823,Cushion,$798,0.57,Very Good,E,SI1,Feb 22
824,Cushion,$798,0.50,Very Good,H,VS2,Feb 16
825,Cushion,$798,0.60,Very Good,F,SI1,Feb 17
