,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
8830,Radiant,"$1,160",0.50,Very Good,F,VS1,Feb 13
8831,Radiant,"$1,160",0.52,Very Good,E,VS2,Feb 13
8832,Radiant,"$1,160",0.57,Very Good,F,VVS1,Feb 13
8833,Radiant,"$1,161",0.50,Very Good,E,VS2,Feb 16
8834,Radiant,"$1,162",0.50,Very Good,G,VVS1,Feb 16
8835,Radiant,"$1,162",0.50,Very Good,G,VVS1,Feb 16
8836,Radiant,"$1,162",0.50,Very Good,F,VVS2,Feb 16
8837,Radiant,"$1,162",0.50,Very Good,G,VVS1,Feb 17
8838,Radiant,"$1,163",0.52,Very Good,F,IF,Feb 21
8839,Radiant,"$1,163",0.50,Very Good,F,VVS1,Feb 16
8840,Radiant,"$1,164",0.51,Very Good,H,VS1,Feb 17
8841,Radiant,"$1,164",0.51,Very Good,G,IF,Feb 20
8842,Radiant,"$1,165",0.50,Very Good,F,VVS1,Feb 20
8843,Radiant,"$1,165",0.50,Very Good,F,VS1,Feb 16
8844,Radiant,"$1,165",0.50,Very Good,F,VS1,Feb 16
8845,Radiant,"$1,166",0.50,Very Good,E,VS2,Feb 16
8846,Radiant,"$1,166",0.50,Very Good,D,VS2,Feb 16
8847,Radiant,"$1,166",0.50,Very Good,D,VS2,Feb 16
8848,Radiant,"$1,166",0.60,Very Good,D,SI1,Feb 16
8849,Radiant,"$1,167",0.50,Very Good,D,VS2,Feb 16
8850,Radiant,"$1,167",0.50,Very Good,D,VS2,Feb 16
8851,Radiant,"$1,167",0.50,Very Good,F,VVS2,Feb 16
8852,Radiant,"$1,167",0.50,Very Good,F,VVS2,Feb 16
8853,Radiant,"$1,167",0.50,Very Good,F,VVS2,Feb 16
8854,Radiant,"$1,167",0.50,Very Good,E,VS1,Feb 16
8855,Radiant,"$1,167",0.50,Very Good,D,VS2,Feb 16
8856,Radiant,"$1,167",0.50,Very Good,F,VVS2,Feb 16
8857,Radiant,"$1,167",0.50,Very Good,H,IF,Feb 16
8858,Radiant,"$1,168",0.54,Very Good,H,VS1,Feb 16
8859,Radiant,"$1,169",0.51,Very Good,F,VS2,Feb 22
8860,Radiant,"$1,170",0.66,Very Good,F,VS2,Feb 13
8861,Radiant,"$1,170",0.50,Very Good,D,VVS1,Feb 14
8862,Radiant,"$1,171",0.50,Very Good,G,VVS2,Feb 16
8863,Radiant,"$1,171",0.50,Very Good,G,VVS2,Feb 13
8864,Radiant,"$1,171",0.50,Very Good,G,VVS2,Feb 16
8865,Radiant,"$1,172",0.50,Very Good,D,VS2,Feb 16
8866,Radiant,"$1,172",0.50,Very Good,F,VVS2,Feb 16
8867,Radiant,"$1,172",0.50,Very Good,D,VS1,Feb 14
8868,Radiant,"$1,173",0.50,Very Good,E,VVS1,Feb 16
8869,Radiant,"$1,173",0.50,Very Good,E,VVS1,Feb 16
8870,Radiant,"$1,173",0.51,Very Good,G,VVS1,Feb 16
8871,Radiant,"$1,173",0.51,Very Good,G,VVS1,Feb 22
8872,Radiant,"$1,174",0.50,Very Good,F,VVS1,Feb 16
8873,Radiant,"$1,174",0.52,Very Good,G,VS1,Feb 16
8874,Radiant,"$1,174",0.50,Very Good,F,VVS1,Feb 16
8875,Radiant,"$1,174",0.50,Very Good,D,VVS1,Feb 17
8876,Radiant,"$1,176",0.57,Very Good,H,VVS1,Feb 16
8877,Radiant,"$1,177",0.70,Very Good,E,SI2,Feb 16
8878,Radiant,"$1,177",0.51,Very Good,E,VS1,Feb 13
8879,Radiant,"$1,178",0.59,Very Good,J,VS2,Feb 13
8880,Radiant,"$1,179",0.50,Very Good,H,VVS2,Feb 13
8881,Radiant,"$1,179",0.52,Very Good,G,VS1,Feb 16
8882,Radiant,"$1,179",0.52,Very Good,G,VS1,Feb 16
8883,Radiant,"$1,180",0.51,Very Good,D,VVS2,Feb 20
8884,Radiant,"$1,180",0.56,Very Good,E,VS2,Feb 22
8885,Radiant,"$1,180",0.50,Very Good,F,VS1,Feb 16
8886,Radiant,"$1,180",0.51,Very Good,E,IF,Feb 21
8887,Radiant,"$1,182",0.50,Very Good,D,VS1,Feb 20
8888,Radiant,"$1,182",0.50,Very Good,E,VS1,Feb 16
8889,Radiant,"$1,183",0.56,Very Good,D,VVS2,Feb 16
8890,Radiant,"$1,183",0.50,Very Good,D,VVS1,Feb 14
8891,Radiant,"$1,184",0.52,Very Good,E,VS1,Feb 16
8892,Radiant,"$1,185",0.53,Very Good,G,VS1,Feb 16
8893,Radiant,"$1,185",0.50,Very Good,D,VS2,Feb 16
8894,Radiant,"$1,185",0.70,Very Good,H,SI2,Feb 13
8895,Radiant,"$1,185",0.50,Very Good,E,VVS2,Feb 16
8896,Radiant,"$1,187",0.50,Very Good,F,VVS2,Feb 16
8897,Radiant,"$1,187",0.51,Very Good,F,VVS1,Feb 20
8898,Radiant,"$1,188",0.56,Very Good,H,IF,Feb 17
8899,Radiant,"$1,191",0.50,Very Good,F,IF,Feb 16
8900,Radiant,"$1,193",0.50,Very Good,E,VS1,Feb 16
8901,Radiant,"$1,195",0.51,Very Good,F,IF,Feb 16
8902,Radiant,"$1,195",0.70,Very Good,H,SI2,Feb 16
8903,Radiant,"$1,195",0.50,Very Good,G,VVS2,Feb 16
8904,Radiant,"$1,196",0.51,Very Good,F,IF,Feb 21
8905,Radiant,"$1,196",0.50,Very Good,D,VS1,Feb 16
8906,Radiant,"$1,199",0.51,Very Good,G,VVS1,Feb 16
8907,Radiant,"$1,199",0.50,Very Good,E,VVS1,Feb 20
8908,Radiant,"$1,200",0.50,Very Good,F,VS1,Feb 16
8909,Radiant,"$1,201",0.50,Very Good,F,VVS1,Feb 16
8910,Radiant,"$1,201",0.50,Very Good,D,VS1,Feb 16
8911,Radiant,"$1,201",0.50,Very Good,G,VS1,Feb 16
8912,Radiant,"$1,202",0.51,Very Good,G,FL,Feb 16
8913,Radiant,"$1,202",0.50,Very Good,E,VS2,Feb 17
8914,Radiant,"$1,203",0.50,Very Good,F,VVS2,Feb 16
8915,Radiant,"$1,204",0.50,Very Good,I,VS1,Feb 10
8916,Radiant,"$1,204",0.51,Very Good,E,VVS1,Feb 16
8917,Radiant,"$1,205",0.60,Very Good,I,VS2,Feb 13
8918,Radiant,"$1,205",0.50,Very Good,D,VS2,Feb 16
8919,Radiant,"$1,205",0.50,Very Good,F,VVS1,Feb 10
8920,Radiant,"$1,206",0.51,Very Good,F,VVS1,Feb 22
8921,Radiant,"$1,208",0.50,Very Good,E,VVS1,Feb 16
8922,Radiant,"$1,208",0.52,Very Good,F,VVS1,Feb 20
8923,Radiant,"$1,208",0.50,Very Good,D,VVS2,Feb 16
8924,Radiant,"$1,209",0.60,Very Good,E,VVS2,Feb 22
8925,Radiant,"$1,210",0.51,Very Good,G,VVS1,Feb 16
8926,Radiant,"$1,210",0.51,Very Good,D,VS2,Feb 16
8927,Radiant,"$1,211",0.60,Very Good,I,VVS1,Feb 21
8928,Radiant,"$1,212",0.50,Very Good,F,VVS1,Feb 16
8929,Radiant,"$1,212",0.50,Very Good,D,VS1,Feb 16
8930,Radiant,"$1,213",0.50,Very Good,E,VS1,Feb 16
8931,Radiant,"$1,215",0.60,Very Good,G,VS2,Feb 13
8932,Radiant,"$1,216",0.69,Very Good,H,SI2,Feb 21
8933,Radiant,"$1,217",0.53,Very Good,G,VVS2,Feb 13
8934,Radiant,"$1,217",0.55,Very Good,F,VVS1,Feb 21
8935,Radiant,"$1,218",0.51,Very Good,F,VVS1,Feb 16
8936,Radiant,"$1,218",0.50,Very Good,F,VVS2,Feb 16
8937,Radiant,"$1,218",0.50,Very Good,F,VVS1,Feb 16
8938,Radiant,"$1,221",0.60,Very Good,G,VS2,Feb 16
8939,Radiant,"$1,222",0.52,Very Good,D,VVS2,Feb 14
8940,Radiant,"$1,222",0.50,Very Good,F,VVS2,Feb 16
8941,Radiant,"$1,223",0.50,Very Good,F,VVS1,Feb 16
8942,Radiant,"$1,223",0.50,Very Good,G,VVS1,Feb 16
8943,Radiant,"$1,223",0.50,Very Good,D,VS1,Feb 16
8944,Radiant,"$1,224",0.57,Very Good,H,VS1,Feb 17
8945,Radiant,"$1,225",0.55,Very Good,D,VS2,Feb 16
8946,Radiant,"$1,226",0.50,Very Good,E,VVS2,Feb 22
8947,Radiant,"$1,228",0.50,Very Good,E,VS1,Feb 16
8948,Radiant,"$1,228",0.50,Very Good,E,VS1,Feb 16
8949,Radiant,"$1,228",0.45,Very Good,D,VS1,Feb 13
8950,Radiant,"$1,228",0.50,Very Good,G,VVS1,Feb 16
8951,Radiant,"$1,229",0.50,Very Good,H,VVS1,Feb 21
8952,Radiant,"$1,229",0.50,Very Good,D,VS2,Feb 10
8953,Radiant,"$1,229",0.51,Very Good,F,VS2,Feb 21
8954,Radiant,"$1,229",0.54,Very Good,G,VVS2,Feb 17
8955,Radiant,"$1,231",0.50,Very Good,G,VS2,Feb 10
8956,Radiant,"$1,231",0.51,Very Good,G,VVS2,Feb 16
8957,Radiant,"$1,233",0.52,Very Good,E,VS2,Feb 10
8958,Radiant,"$1,233",0.50,Very Good,E,VVS1,Feb 20
8959,Radiant,"$1,234",0.50,Very Good,F,VVS1,Feb 16
8960,Radiant,"$1,235",0.50,Very Good,I,VS1,Feb 10
8961,Radiant,"$1,235",0.51,Very Good,G,IF,Feb 21
8962,Radiant,"$1,236",0.50,Very Good,F,VS2,Feb 17
8963,Radiant,"$1,238",0.50,Very Good,G,VVS1,Feb 16
8964,Radiant,"$1,238",0.50,Very Good,G,VVS1,Feb 16
8965,Radiant,"$1,238",0.52,Very Good,D,VVS1,Feb 14
8966,Radiant,"$1,239",0.50,Very Good,F,VVS1,Feb 16
8967,Radiant,"$1,239",0.60,Very Good,E,VVS2,Feb 14
8968,Radiant,"$1,240",0.70,Very Good,H,SI1,Feb 13
8969,Radiant,"$1,244",0.50,Very Good,E,IF,Feb 21
8970,Radiant,"$1,245",0.50,Very Good,F,VVS1,Feb 16
8971,Radiant,"$1,245",0.50,Very Good,D,VS1,Feb 16
8972,Radiant,"$1,245",0.50,Very Good,G,VVS2,Feb 13
8973,Radiant,"$1,246",0.51,Very Good,G,IF,Feb 16
8974,Radiant,"$1,247",0.50,Very Good,F,VS1,Feb 13
8975,Radiant,"$1,248",0.40,Very Good,E,VVS2,Feb 9
8976,Radiant,"$1,248",0.50,Very Good,D,VVS2,Feb 16
8977,Radiant,"$1,248",0.50,Very Good,D,VVS2,Feb 16
8978,Radiant,"$1,249",0.62,Very Good,I,VVS2,Feb 16
8979,Radiant,"$1,249",0.50,Very Good,F,VVS2,Feb 16
8980,Radiant,"$1,249",0.50,Very Good,F,VVS2,Feb 16
8981,Radiant,"$1,249",0.50,Very Good,E,VS1,Feb 16
8982,Radiant,"$1,249",0.50,Very Good,F,VS1,Feb 14
8983,Radiant,"$1,250",0.50,Very Good,F,VVS1,Feb 16
8984,Radiant,"$1,250",0.50,Very Good,E,VVS2,Feb 16
8985,Radiant,"$1,251",0.57,Very Good,E,SI1,Feb 17
8986,Radiant,"$1,251",0.50,Very Good,G,VS1,Feb 16
8987,Radiant,"$1,255",0.54,Very Good,F,VS2,Feb 13
8988,Radiant,"$1,256",0.50,Very Good,E,VVS2,Feb 13
8989,Radiant,"$1,256",0.50,Very Good,D,VS1,Feb 13
8990,Radiant,"$1,256",0.50,Very Good,E,VVS2,Feb 16
8991,Radiant,"$1,256",0.50,Very Good,F,VVS1,Feb 16
8992,Radiant,"$1,256",0.50,Very Good,E,VVS2,Feb 16
8993,Radiant,"$1,257",0.63,Very Good,I,VS2,Feb 17
8994,Radiant,"$1,257",0.51,Very Good,E,VVS2,Feb 21
8995,Radiant,"$1,258",0.61,Very Good,I,VS1,Feb 21
8996,Radiant,"$1,260",0.50,Very Good,E,VVS1,Feb 16
8997,Radiant,"$1,260",0.50,Very Good,E,VVS1,Feb 16
8998,Radiant,"$1,261",0.50,Very Good,F,IF,Feb 21
8999,Radiant,"$1,261",0.50,Very Good,G,IF,Feb 16
9000,Marquise,$334,0.30,Very Good,J,VS1,Feb 17
9001,Marquise,$344,0.30,Very Good,I,SI1,Feb 16
9002,Marquise,$415,0.30,Very Good,H,SI1,Feb 16
9003,Marquise,$420,0.30,Very Good,I,VVS2,Feb 17
9004,Marquise,$455,0.25,Very Good,D,SI1,Feb 7
9005,Marquise,$467,0.31,Very Good,F,SI1,Feb 17
9006,Marquise,$479,0.30,Very Good,G,SI1,Feb 14
9007,Marquise,$481,0.31,Very Good,F,VS2,Feb 17
9008,Marquise,$489,0.32,Very Good,F,SI1,Feb 17
9009,Marquise,$498,0.30,Very Good,H,SI1,Feb 16
9010,Marquise,$504,0.30,Very Good,F,SI1,Feb 16
9011,Marquise,$515,0.40,Very Good,J,VS1,Feb 17
9012,Marquise,$517,0.30,Very Good,F,SI1,Feb 16
9013,Marquise,$518,0.35,Very Good,G,SI1,Feb 16
9014,Marquise,$519,0.30,Very Good,H,VS1,Feb 17
9015,Marquise,$524,0.40,Very Good,E,SI2,Feb 16
9016,Marquise,$528,0.30,Very Good,F,SI1,Feb 16
9017,Marquise,$533,0.30,Very Good,F,SI1,Feb 16
9018,Marquise,$545,0.35,Very Good,G,VS1,Feb 22
9019,Marquise,$548,0.30,Very Good,F,SI1,Feb 16
9020,Marquise,$549,0.30,Very Good,G,VS2,Feb 14
9021,Marquise,$549,0.30,Very Good,G,SI1,Feb 16
9022,Marquise,$551,0.30,Very Good,D,SI1,Feb 14
9023,Marquise,$552,0.30,Very Good,H,VS2,Feb 16
9024,Marquise,$555,0.30,Very Good,E,VS2,Feb 17
9025,Marquise,$556,0.40,Very Good,E,SI2,Feb 14
9026,Marquise,$559,0.32,Very Good,H,VS1,Feb 17
9027,Marquise,$565,0.32,Very Good,E,VS2,Feb 17
9028,Marquise,$565,0.39,Very Good,F,SI2,Feb 20
9029,Marquise,$567,0.30,Very Good,H,VS1,Feb 16
9030,Marquise,$569,0.30,Very Good,H,VS1,Feb 16
9031,Marquise,$571,0.30,Very Good,E,SI1,Feb 13
9032,Marquise,$576,0.31,Very Good,G,IF,Feb 16
9033,Marquise,$577,0.30,Very Good,D,SI1,Feb 14
9034,Marquise,$577,0.30,Very Good,G,VS2,Feb 14
9035,Marquise,$582,0.30,Very Good,F,VS2,Feb 14
9036,Marquise,$589,0.30,Very Good,D,VS2,Feb 13
9037,Marquise,$598,0.32,Very Good,G,IF,Feb 16
9038,Marquise,$600,0.30,Very Good,E,VS2,Feb 14
9039,Marquise,$605,0.30,Very Good,D,VS2,Feb 21
9040,Marquise,$609,0.30,Very Good,E,VS2,Feb 14
9041,Marquise,$610,0.34,Very Good,H,VS1,Feb 14
9042,Marquise,$613,0.30,Very Good,D,SI1,Feb 16
9043,Marquise,$613,0.31,Very Good,G,VS2,Feb 14
9044,Marquise,$622,0.30,Very Good,D,SI1,Feb 16
9045,Marquise,$624,0.30,Very Good,D,VS2,Feb 16
9046,Marquise,$626,0.34,Very Good,E,VS2,Feb 17
9047,Marquise,$626,0.30,Very Good,E,VS2,Feb 16
9048,Marquise,$628,0.30,Very Good,D,VS2,Feb 16
9049,Marquise,$629,0.30,Very Good,D,SI1,Feb 16
9050,Marquise,$630,0.41,Very Good,H,SI1,Feb 16
9051,Marquise,$635,0.30,Very Good,E,VS1,Feb 13
9052,Marquise,$638,0.30,Very Good,E,VS2,Feb 16
9053,Marquise,$638,0.30,Very Good,G,VS1,Feb 16
9054,Marquise,$639,0.30,Very Good,G,VS1,Feb 17
9055,Marquise,$639,0.30,Very Good,G,VVS1,Feb 16
9056,Marquise,$640,0.31,Very Good,G,VS1,Feb 16
9057,Marquise,$640,0.34,Very Good,E,VS2,Feb 17
9058,Marquise,$643,0.31,Very Good,D,SI1,Feb 16
9059,Marquise,$643,0.40,Very Good,J,VS1,Feb 13
9060,Marquise,$644,0.30,Very Good,F,VS2,Feb 16
9061,Marquise,$646,0.30,Very Good,D,VS2,Feb 16
9062,Marquise,$646,0.30,Very Good,D,VS2,Feb 16
9063,Marquise,$646,0.30,Very Good,D,SI1,Feb 13
9064,Marquise,$650,0.30,Very Good,E,VS1,Feb 17
9065,Marquise,$651,0.40,Very Good,J,VS1,Feb 14
9066,Marquise,$651,0.30,Very Good,D,SI1,Feb 16
9067,Marquise,$651,0.30,Very Good,F,VS2,Feb 16
9068,Marquise,$652,0.30,Very Good,E,VS2,Feb 16
9069,Marquise,$652,0.30,Very Good,G,VS1,Feb 16
9070,Marquise,$652,0.50,Very Good,J,SI2,Feb 16
9071,Marquise,$653,0.30,Very Good,G,VS1,Feb 16
9072,Marquise,$653,0.30,Very Good,E,VS2,Feb 16
9073,Marquise,$654,0.30,Very Good,D,VS2,Feb 16
9074,Marquise,$656,0.41,Very Good,J,VVS2,Feb 14
9075,Marquise,$656,0.30,Very Good,D,VS2,Feb 16
9076,Marquise,$657,0.30,Very Good,D,SI1,Feb 16
9077,Marquise,$658,0.30,Very Good,D,VS2,Feb 16
9078,Marquise,$663,0.30,Very Good,D,VS2,Feb 16
9079,Marquise,$663,0.30,Very Good,E,VS2,Feb 16
9080,Marquise,$666,0.30,Very Good,D,SI1,Feb 16
9081,Marquise,$667,0.30,Very Good,F,VS2,Feb 13
9082,Marquise,$667,0.30,Very Good,E,VS2,Feb 16
9083,Marquise,$668,0.33,Very Good,G,VS2,Feb 16
9084,Marquise,$668,0.32,Very Good,G,VVS2,Feb 17
9085,Marquise,$668,0.25,Very Good,E,IF,Feb 21
9086,Marquise,$669,0.30,Very Good,F,VS2,Feb 16
9087,Marquise,$671,0.30,Very Good,G,VVS2,Feb 16
9088,Marquise,$673,0.30,Very Good,G,VS1,Feb 16
9089,Marquise,$673,0.30,Very Good,E,VS1,Feb 17
9090,Marquise,$674,0.40,Very Good,D,SI2,Feb 16
9091,Marquise,$675,0.30,Very Good,E,VS2,Feb 16
9092,Marquise,$675,0.30,Very Good,D,SI1,Feb 16
9093,Marquise,$676,0.40,Very Good,I,SI1,Feb 13
9094,Marquise,$676,0.30,Very Good,F,VS2,Feb 16
9095,Marquise,$677,0.30,Very Good,E,VS2,Feb 16
9096,Marquise,$677,0.30,Very Good,E,VS2,Feb 16
9097,Marquise,$677,0.30,Very Good,D,VS2,Feb 16
9098,Marquise,$679,0.31,Very Good,D,SI1,Feb 16
9099,Marquise,$680,0.30,Very Good,E,VS2,Feb 16
9100,Marquise,$680,0.30,Very Good,E,VS2,Feb 16
9101,Marquise,$681,0.30,Very Good,D,VS2,Feb 16
9102,Marquise,$682,0.30,Very Good,E,VS2,Feb 16
9103,Marquise,$682,0.30,Very Good,E,VS2,Feb 16
9104,Marquise,$684,0.30,Very Good,F,VS2,Feb 16
9105,Marquise,$687,0.30,Very Good,D,VS2,Feb 16
9106,Marquise,$687,0.30,Very Good,F,VS2,Feb 16
9107,Marquise,$687,0.33,Very Good,H,VVS2,Feb 16
9108,Marquise,$689,0.31,Very Good,E,VS2,Feb 16
9109,Marquise,$689,0.30,Very Good,D,VS2,Feb 16
9110,Marquise,$689,0.30,Very Good,D,VS2,Feb 16
9111,Marquise,$691,0.30,Very Good,F,VS2,Feb 16
9112,Marquise,$691,0.30,Very Good,D,SI1,Feb 16
9113,Marquise,$691,0.30,Very Good,G,VS2,Feb 16
9114,Marquise,$691,0.30,Very Good,G,VVS2,Feb 16
9115,Marquise,$692,0.30,Very Good,E,VS2,Feb 16
9116,Marquise,$692,0.31,Very Good,F,VS2,Feb 16
9117,Marquise,$692,0.30,Very Good,E,VS2,Feb 16
9118,Marquise,$693,0.30,Very Good,D,VS1,Feb 16
9119,Marquise,$693,0.30,Very Good,D,VS2,Feb 16
9120,Marquise,$693,0.30,Very Good,D,VS2,Feb 16
9121,Marquise,$693,0.30,Very Good,F,VS2,Feb 16
9122,Marquise,$695,0.30,Very Good,D,VS2,Feb 16
9123,Marquise,$695,0.30,Very Good,D,SI1,Feb 16
9124,Marquise,$695,0.30,Very Good,D,SI1,Feb 16
9125,Marquise,$696,0.30,Very Good,E,VS2,Feb 16
9126,Marquise,$696,0.30,Very Good,E,VS2,Feb 16
9127,Marquise,$697,0.30,Very Good,D,VS1,Feb 16
9128,Marquise,$700,0.30,Very Good,D,VS1,Feb 16
9129,Marquise,$700,0.30,Very Good,D,VS2,Feb 13
9130,Marquise,$700,0.30,Very Good,F,VS2,Feb 16
9131,Marquise,$700,0.30,Very Good,E,VS2,Feb 16
9132,Marquise,$701,0.50,Very Good,I,SI1,Feb 16
9133,Marquise,$702,0.30,Very Good,D,VS1,Feb 16
9134,Marquise,$702,0.30,Very Good,G,VS1,Feb 16
9135,Marquise,$702,0.30,Very Good,E,VS2,Feb 16
9136,Marquise,$705,0.30,Very Good,E,VS1,Feb 16
9137,Marquise,$705,0.30,Very Good,D,VS2,Feb 16
9138,Marquise,$707,0.30,Very Good,E,VS2,Feb 16
9139,Marquise,$707,0.30,Very Good,E,VS2,Feb 16
9140,Marquise,$707,0.30,Very Good,F,VS2,Feb 16
9141,Marquise,$707,0.30,Very Good,F,VS2,Feb 16
9142,Marquise,$707,0.30,Very Good,F,VS2,Feb 16
9143,Marquise,$709,0.30,Very Good,E,VS1,Feb 16
9144,Marquise,$709,0.30,Very Good,D,VS1,Feb 16
9145,Marquise,$709,0.30,Very Good,E,VS1,Feb 16
9146,Marquise,$709,0.30,Very Good,E,VS2,Feb 16
9147,Marquise,$713,0.38,Very Good,G,VVS2,Feb 17
9148,Marquise,$713,0.30,Very Good,E,VS2,Feb 16
9149,Marquise,$713,0.30,Very Good,F,VS2,Feb 16
9150,Marquise,$714,0.30,Very Good,E,VS1,Feb 16
9151,Marquise,$715,0.30,Very Good,D,VS2,Feb 16
9152,Marquise,$716,0.30,Very Good,D,VS2,Feb 13
9153,Marquise,$716,0.30,Very Good,E,VS1,Feb 16
9154,Marquise,$717,0.30,Very Good,E,VS2,Feb 16
9155,Marquise,$717,0.30,Very Good,E,VS2,Feb 16
9156,Marquise,$718,0.30,Very Good,D,VS1,Feb 16
9157,Marquise,$719,0.30,Very Good,E,VS2,Feb 16
9158,Marquise,$719,0.30,Very Good,E,VS2,Feb 16
9159,Marquise,$719,0.50,Very Good,G,SI2,Feb 22
9160,Marquise,$720,0.30,Very Good,D,VS1,Feb 16
9161,Marquise,$720,0.30,Very Good,D,VS1,Feb 16
9162,Marquise,$721,0.30,Very Good,D,VS2,Feb 16
9163,Marquise,$721,0.30,Very Good,D,VS2,Feb 16
9164,Marquise,$721,0.30,Very Good,E,VS2,Feb 16
9165,Marquise,$722,0.30,Very Good,D,VS1,Feb 16
9166,Marquise,$722,0.31,Very Good,F,VS2,Feb 16
9167,Marquise,$722,0.30,Very Good,D,VS1,Feb 16
9168,Marquise,$723,0.30,Very Good,E,VS2,Feb 16
9169,Marquise,$724,0.30,Very Good,D,VS2,Feb 13
9170,Marquise,$724,0.30,Very Good,F,VS2,Feb 16
9171,Marquise,$725,0.30,Very Good,D,VS2,Feb 16
9172,Marquise,$725,0.30,Very Good,D,VS2,Feb 16
9173,Marquise,$726,0.30,Very Good,E,VS2,Feb 16
9174,Marquise,$727,0.30,Very Good,D,VS2,Feb 16
9175,Marquise,$728,0.30,Very Good,D,VS1,Feb 17
9176,Marquise,$729,0.30,Very Good,F,VS2,Feb 16
9177,Marquise,$729,0.30,Very Good,D,VS2,Feb 16
9178,Marquise,$729,0.30,Very Good,D,VS2,Feb 16
9179,Marquise,$731,0.31,Very Good,E,VS2,Feb 16
9180,Marquise,$731,0.30,Very Good,D,VS2,Feb 16
9181,Marquise,$731,0.30,Very Good,F,VS1,Feb 16
9182,Marquise,$731,0.30,Very Good,D,VS2,Feb 13
9183,Marquise,$731,0.30,Very Good,D,VS2,Feb 13
9184,Marquise,$733,0.30,Very Good,E,VS1,Feb 17
9185,Marquise,$733,0.30,Very Good,D,VS1,Feb 16
9186,Marquise,$733,0.30,Very Good,D,VS2,Feb 16
9187,Marquise,$733,0.40,Very Good,E,SI1,Feb 16
9188,Marquise,$733,0.30,Very Good,E,VS1,Feb 16
9189,Marquise,$733,0.32,Very Good,D,SI1,Feb 16
9190,Marquise,$734,0.30,Very Good,E,VS1,Feb 17
9191,Marquise,$734,0.30,Very Good,E,VS2,Feb 16
9192,Marquise,$734,0.40,Very Good,D,SI1,Feb 14
9193,Marquise,$735,0.30,Very Good,E,VS1,Feb 16
9194,Marquise,$735,0.30,Very Good,D,VS2,Feb 16
9195,Marquise,$736,0.30,Very Good,E,VS2,Feb 16
9196,Marquise,$737,0.31,Very Good,F,VS1,Feb 14
9197,Marquise,$737,0.30,Very Good,D,VS2,Feb 16
9198,Marquise,$737,0.30,Very Good,D,VS2,Feb 16
9199,Marquise,$737,0.32,Very Good,F,VS2,Feb 16
9200,Marquise,$737,0.30,Very Good,D,VS2,Feb 16
9201,Marquise,$738,0.50,Very Good,E,SI2,Feb 20
9202,Marquise,$739,0.38,Very Good,E,VS1,Feb 20
9203,Marquise,$739,0.30,Very Good,D,VS2,Feb 16
9204,Marquise,$740,0.30,Very Good,D,VS1,Feb 16
9205,Marquise,$740,0.30,Very Good,D,VS1,Feb 16
9206,Marquise,$740,0.30,Very Good,D,VS1,Feb 16
9207,Marquise,$740,0.30,Very Good,E,VS2,Feb 16
9208,Marquise,$741,0.30,Very Good,D,VS2,Feb 16
9209,Marquise,$741,0.30,Very Good,D,VS2,Feb 16
9210,Marquise,$741,0.32,Very Good,E,VS2,Feb 16
9211,Marquise,$741,0.30,Very Good,F,VS1,Feb 16
9212,Marquise,$741,0.31,Very Good,G,VS1,Feb 16
9213,Marquise,$741,0.30,Very Good,D,VS2,Feb 16
9214,Marquise,$742,0.43,Very Good,H,VS2,Feb 13
9215,Marquise,$744,0.30,Very Good,D,VS1,Feb 16
9216,Marquise,$745,0.30,Very Good,D,VS2,Feb 16
9217,Marquise,$745,0.30,Very Good,D,VS2,Feb 16
9218,Marquise,$746,0.30,Very Good,E,VS2,Feb 16
9219,Marquise,$747,0.30,Very Good,D,VS1,Feb 16
9220,Marquise,$747,0.30,Very Good,D,VS1,Feb 16
9221,Marquise,$747,0.30,Very Good,D,VS1,Feb 16
9222,Marquise,$747,0.31,Very Good,E,VS1,Feb 16
9223,Marquise,$748,0.30,Very Good,D,VS2,Feb 16
9224,Marquise,$749,0.52,Very Good,J,SI1,Feb 17
9225,Marquise,$751,0.30,Very Good,D,VS1,Feb 16
9226,Marquise,$752,0.30,Very Good,D,VS2,Feb 16
9227,Marquise,$752,0.30,Very Good,D,VS2,Feb 16
9228,Marquise,$752,0.30,Very Good,D,VS2,Feb 16
9229,Marquise,$752,0.30,Very Good,F,VS1,Feb 16
9230,Marquise,$752,0.30,Very Good,D,VS2,Feb 16
9231,Marquise,$753,0.30,Very Good,D,VS1,Feb 16
9232,Marquise,$753,0.30,Very Good,D,VS1,Feb 16
9233,Marquise,$753,0.30,Very Good,D,VS1,Feb 16
9234,Marquise,$754,0.30,Very Good,D,VS2,Feb 16
9235,Marquise,$755,0.30,Very Good,D,VS2,Feb 16
9236,Marquise,$755,0.30,Very Good,D,VS1,Feb 16
9237,Marquise,$755,0.30,Very Good,E,VS2,Feb 16
9238,Marquise,$755,0.30,Very Good,E,VS2,Feb 16
9239,Marquise,$755,0.30,Very Good,D,VS2,Feb 16
9240,Marquise,$755,0.30,Very Good,D,VS2,Feb 16
9241,Marquise,$756,0.30,Very Good,D,VS2,Feb 16
9242,Marquise,$756,0.30,Very Good,D,VS1,Feb 16
9243,Marquise,$756,0.30,Very Good,F,VS1,Feb 16
9244,Marquise,$757,0.30,Very Good,E,VS2,Feb 16
9245,Marquise,$757,0.31,Very Good,E,VS2,Feb 16
9246,Marquise,$758,0.30,Very Good,D,VS1,Feb 16
9247,Marquise,$758,0.30,Very Good,D,VS1,Feb 16
