,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
2243,Radiant,$820,0.50,Very Good,F,VS2,May 30
2244,Radiant,$821,0.57,Very Good,J,VS1,May 30
2245,Radiant,$822,0.50,Very Good,I,SI1,May 30
2246,Radiant,$826,0.43,Very Good,G,IF,May 26
2247,Radiant,$826,0.52,Very Good,J,VS1,May 30
2248,Radiant,$827,0.50,Very Good,H,VS1,May 30
2249,Radiant,$828,0.58,Very Good,J,VS2,May 24
2250,Radiant,$829,0.50,Very Good,G,SI1,May 24
2251,Radiant,$829,0.51,Very Good,H,VS1,May 30
2252,Radiant,$831,0.46,Very Good,H,VVS2,May 26
2253,Radiant,$831,0.40,Very Good,D,VVS2,May 24
2254,Radiant,$832,0.52,Very Good,G,SI1,May 26
2255,Radiant,$832,0.50,Very Good,I,VVS2,May 25
2256,Radiant,$833,0.50,Very Good,I,VS2,May 25
2257,Radiant,$835,0.60,Very Good,G,SI1,May 13
2258,Radiant,$835,0.50,Very Good,I,VS2,May 26
2259,Radiant,$836,0.50,Very Good,I,VS1,May 24
2260,Radiant,$836,0.52,Very Good,J,VVS1,May 30
2261,Radiant,$837,0.51,Very Good,J,VVS1,May 25
2262,Radiant,$838,0.53,Very Good,I,VS2,May 30
2263,Radiant,$838,0.50,Very Good,H,VS2,May 25
2264,Radiant,$841,0.50,Very Good,G,SI1,May 24
2265,Radiant,$843,0.50,Very Good,E,VS2,May 30
2266,Radiant,$845,0.50,Very Good,H,VVS2,May 24
2267,Radiant,$845,0.60,Very Good,E,SI2,May 24
2268,Radiant,$846,0.50,Very Good,I,VVS1,May 26
2269,Radiant,$848,0.52,Very Good,I,VS1,May 22
2270,Radiant,$849,0.50,Very Good,F,SI1,May 24
2271,Radiant,$851,0.51,Very Good,I,VVS2,May 24
2272,Radiant,$851,0.40,Very Good,F,IF,May 30
2273,Radiant,$852,0.50,Very Good,E,SI1,May 24
2274,Radiant,$853,0.42,Very Good,E,IF,May 24
2275,Radiant,$855,0.39,Very Good,D,VVS1,May 26
2276,Radiant,$857,0.51,Very Good,D,SI1,May 30
2277,Radiant,$858,0.52,Very Good,H,VS2,May 25
2278,Radiant,$858,0.61,Very Good,E,SI2,May 24
2279,Radiant,$858,0.50,Very Good,I,VS1,May 26
2280,Radiant,$859,0.71,Very Good,I,SI2,May 30
2281,Radiant,$860,0.54,Very Good,H,VS2,May 24
2282,Radiant,$860,0.50,Very Good,I,VS2,May 30
2283,Radiant,$860,0.41,Very Good,F,VVS1,May 24
2284,Radiant,$860,0.41,Very Good,F,IF,May 24
2285,Radiant,$860,0.51,Very Good,G,VS1,May 24
2286,Radiant,$861,0.51,Very Good,I,VVS2,May 30
2287,Radiant,$861,0.51,Very Good,D,SI1,May 30
2288,Radiant,$862,0.51,Very Good,G,SI1,May 25
2289,Radiant,$863,0.52,Very Good,H,SI1,May 22
2290,Radiant,$867,0.50,Very Good,I,IF,May 24
2291,Radiant,$869,0.60,Very Good,J,VS1,May 30
2292,Radiant,$870,0.50,Very Good,J,VVS1,May 30
2293,Radiant,$870,0.40,Very Good,G,VVS2,May 30
2294,Radiant,$871,0.50,Very Good,I,VS2,May 22
2295,Radiant,$871,0.50,Very Good,I,VS2,May 22
2296,Radiant,$873,0.45,Very Good,E,VVS1,May 24
2297,Radiant,$876,0.52,Very Good,F,SI2,May 30
2298,Radiant,$877,0.50,Very Good,I,VS2,May 30
2299,Radiant,$877,0.50,Very Good,I,VS2,May 30
2300,Radiant,$877,0.50,Very Good,I,VS1,May 30
2301,Radiant,$878,0.50,Very Good,H,VS2,May 25
2302,Radiant,$878,0.50,Very Good,F,SI1,May 24
2303,Radiant,$878,0.53,Very Good,J,IF,May 25
2304,Radiant,$878,0.50,Very Good,G,VS2,May 30
2305,Radiant,$879,0.54,Very Good,I,VS2,May 24
2306,Radiant,$880,0.50,Very Good,G,VS2,May 24
2307,Radiant,$881,0.70,Very Good,G,SI2,May 30
2308,Radiant,$882,0.53,Very Good,I,VVS1,May 24
2309,Radiant,$882,0.53,Very Good,I,SI2,May 19
2310,Radiant,$884,0.50,Very Good,I,VS2,May 24
2311,Radiant,$884,0.52,Very Good,E,SI1,May 24
2312,Radiant,$884,0.50,Very Good,E,SI1,May 24
2313,Radiant,$885,0.51,Very Good,I,VS2,May 24
2314,Radiant,$885,0.50,Very Good,J,VVS1,May 19
2315,Radiant,$885,0.50,Very Good,E,SI1,May 30
2316,Radiant,$889,0.50,Very Good,F,SI1,May 26
2317,Radiant,$890,0.51,Very Good,H,VVS2,May 24
2318,Radiant,$890,0.51,Very Good,H,VVS2,May 24
2319,Radiant,$890,0.41,Very Good,D,VS1,May 24
2320,Radiant,$890,0.50,Very Good,H,VVS2,May 24
2321,Radiant,$890,0.51,Very Good,G,VVS2,May 24
2322,Radiant,$890,0.50,Very Good,E,VS2,May 24
2323,Radiant,$891,0.50,Very Good,I,SI1,May 19
2324,Radiant,$892,0.51,Very Good,E,VS1,May 26
2325,Radiant,$893,0.51,Very Good,I,VVS1,May 24
2326,Radiant,$894,0.50,Very Good,I,VS2,May 18
2327,Radiant,$896,0.51,Very Good,I,SI2,May 18
2328,Radiant,$897,0.52,Very Good,I,VS2,May 24
2329,Radiant,$897,0.51,Very Good,F,VS2,May 30
2330,Radiant,$897,0.61,Very Good,G,SI1,May 30
2331,Radiant,$898,0.38,Very Good,H,VVS1,May 19
2332,Radiant,$898,0.38,Very Good,G,VS1,May 19
2333,Radiant,$898,0.38,Very Good,G,VS2,May 19
2334,Radiant,$900,0.53,Very Good,I,VVS2,May 24
2335,Radiant,$900,0.56,Very Good,G,VVS1,May 24
2336,Radiant,$900,0.51,Very Good,G,VVS1,May 24
2337,Radiant,$900,0.50,Very Good,G,VS2,May 24
2338,Radiant,$901,0.50,Very Good,J,VVS2,May 19
2339,Radiant,$903,0.50,Very Good,I,VVS1,May 24
2340,Radiant,$904,0.50,Very Good,H,VVS2,May 24
2341,Radiant,$904,0.50,Very Good,I,VVS1,May 24
2342,Radiant,$905,0.50,Very Good,I,VS2,May 22
2343,Radiant,$906,0.51,Very Good,D,SI1,May 24
2344,Radiant,$906,0.52,Very Good,I,VS1,May 25
2345,Radiant,$907,0.51,Very Good,I,VS2,May 30
2346,Radiant,$907,0.50,Very Good,H,VS2,May 30
2347,Radiant,$908,0.50,Very Good,I,VVS2,May 24
2348,Radiant,$910,0.51,Very Good,G,VS1,May 24
2349,Radiant,$912,0.50,Very Good,I,VS1,May 30
2350,Radiant,$912,0.50,Very Good,I,VVS1,May 24
2351,Radiant,$912,0.40,Very Good,G,VS1,May 30
2352,Radiant,$913,0.70,Very Good,J,SI1,May 26
2353,Radiant,$915,0.51,Very Good,I,VVS1,May 24
2354,Radiant,$918,0.40,Very Good,G,VS1,May 30
2355,Radiant,$919,0.51,Very Good,G,VS2,May 19
2356,Radiant,$920,0.39,Very Good,G,VS2,May 19
2357,Radiant,$921,0.50,Very Good,D,SI1,May 24
2358,Radiant,$924,0.41,Very Good,D,VVS2,May 26
2359,Radiant,$925,0.70,Very Good,J,SI2,May 24
2360,Radiant,$925,0.70,Very Good,I,SI2,May 30
2361,Radiant,$927,0.51,Very Good,F,VVS1,May 18
2362,Radiant,$928,0.50,Very Good,J,VS2,May 19
2363,Radiant,$929,0.51,Very Good,I,VVS2,May 24
2364,Radiant,$930,0.51,Very Good,F,VS1,May 24
2365,Radiant,$930,0.50,Very Good,G,VVS1,May 24
2366,Radiant,$930,0.55,Very Good,I,VS1,May 24
2367,Radiant,$932,0.50,Very Good,H,VVS2,May 30
2368,Radiant,$933,0.50,Very Good,I,VS1,May 30
2369,Radiant,$933,0.52,Very Good,J,VVS1,May 19
2370,Radiant,$933,0.41,Very Good,D,VVS1,May 30
2371,Radiant,$934,0.51,Very Good,G,VS2,May 30
2372,Radiant,$935,0.52,Very Good,E,SI1,May 24
2373,Radiant,$936,0.51,Very Good,H,VVS1,May 25
2374,Radiant,$936,0.51,Very Good,I,VVS2,May 24
2375,Radiant,$937,0.50,Very Good,I,VVS2,May 24
2376,Radiant,$937,0.50,Very Good,H,VVS2,May 24
2377,Radiant,$938,0.51,Very Good,H,VS1,May 24
2378,Radiant,$939,0.50,Very Good,I,VVS1,May 18
2379,Radiant,$939,0.51,Very Good,H,VS1,May 24
2380,Radiant,$940,0.55,Very Good,G,VVS2,May 24
2381,Radiant,$942,0.50,Very Good,H,VVS2,May 24
2382,Radiant,$942,0.40,Very Good,H,SI1,May 19
2383,Radiant,$942,0.40,Very Good,H,VS2,May 19
2384,Radiant,$942,0.40,Very Good,H,VS2,May 19
2385,Radiant,$942,0.40,Very Good,H,VVS2,May 19
2386,Radiant,$942,0.40,Very Good,H,VS2,May 19
2387,Radiant,$942,0.40,Very Good,H,VS2,May 19
2388,Radiant,$943,0.51,Very Good,E,SI1,May 24
2389,Radiant,$943,0.50,Very Good,I,VVS1,May 24
2390,Radiant,$943,0.50,Very Good,I,VVS1,May 24
2391,Radiant,$943,0.50,Very Good,H,IF,May 30
2392,Radiant,$946,0.52,Very Good,I,VS1,May 25
2393,Radiant,$946,0.50,Very Good,I,VVS2,May 25
2394,Radiant,$946,0.50,Very Good,D,VS2,May 30
2395,Radiant,$947,0.42,Very Good,F,VS1,May 26
2396,Radiant,$947,0.50,Very Good,I,VVS1,May 24
2397,Radiant,$947,0.50,Very Good,I,VVS1,May 24
2398,Radiant,$947,0.46,Very Good,E,VVS1,May 24
2399,Radiant,$947,0.50,Very Good,H,VS1,May 24
2400,Radiant,$948,0.42,Very Good,F,VVS2,May 19
2401,Radiant,$949,0.52,Very Good,H,VVS2,May 30
2402,Radiant,$950,0.49,Very Good,F,VVS2,May 24
2403,Radiant,$950,0.51,Very Good,I,VS1,May 24
2404,Radiant,$950,0.67,Very Good,G,SI1,May 24
2405,Radiant,$952,0.50,Very Good,D,SI1,May 24
2406,Radiant,$953,0.51,Very Good,F,SI2,May 19
2407,Radiant,$954,0.52,Very Good,D,SI1,May 24
2408,Radiant,$954,0.51,Very Good,F,VVS1,May 18
2409,Radiant,$955,0.52,Very Good,D,SI1,May 24
2410,Radiant,$956,0.50,Very Good,I,VVS1,May 19
2411,Radiant,$956,0.50,Very Good,D,SI1,May 24
2412,Radiant,$957,0.50,Very Good,F,SI1,May 30
2413,Radiant,$958,0.50,Very Good,J,VS1,May 19
2414,Radiant,$959,0.51,Very Good,I,VS1,May 30
2415,Radiant,$959,0.54,Very Good,F,SI1,May 30
2416,Radiant,$960,0.50,Very Good,I,VVS1,May 24
2417,Radiant,$960,0.50,Very Good,H,VS1,May 24
2418,Radiant,$962,0.41,Very Good,E,IF,May 30
2419,Radiant,$963,0.50,Very Good,J,VVS1,May 30
2420,Radiant,$963,0.41,Very Good,D,IF,May 30
2421,Radiant,$964,0.50,Very Good,F,VS2,May 26
2422,Radiant,$964,0.50,Very Good,H,VVS2,May 24
2423,Radiant,$964,0.46,Very Good,D,VVS2,May 24
2424,Radiant,$965,0.51,Very Good,E,SI1,May 22
2425,Radiant,$965,0.50,Very Good,F,VS1,May 24
2426,Radiant,$967,0.60,Very Good,H,VS1,May 25
2427,Radiant,$969,0.50,Very Good,H,VVS1,May 24
2428,Radiant,$969,0.50,Very Good,I,VS2,May 30
2429,Radiant,$969,0.50,Very Good,I,VS2,May 24
2430,Radiant,$970,0.60,Very Good,E,SI1,May 30
2431,Radiant,$972,0.51,Very Good,F,SI1,May 30
2432,Radiant,$973,0.64,Very Good,F,SI1,May 24
2433,Radiant,$973,0.51,Very Good,I,IF,May 24
2434,Radiant,$973,0.51,Very Good,G,SI2,May 19
2435,Radiant,$977,0.50,Very Good,D,VVS1,May 18
2436,Radiant,$980,0.51,Very Good,G,VS1,May 24
2437,Radiant,$980,0.51,Very Good,F,VS1,May 24
2438,Radiant,$981,0.55,Very Good,H,VS2,May 30
2439,Radiant,$982,0.50,Very Good,H,VVS2,May 24
2440,Radiant,$982,0.50,Very Good,I,VS1,May 23
2441,Radiant,$982,0.51,Very Good,I,IF,May 30
2442,Radiant,$983,0.51,Very Good,F,VVS2,May 30
2443,Radiant,$983,0.43,Very Good,D,VVS1,May 24
2444,Radiant,$986,0.51,Very Good,E,VVS2,May 30
2445,Radiant,$987,0.48,Very Good,E,VS2,May 19
2446,Radiant,$988,0.51,Very Good,D,VS2,May 26
2447,Radiant,$988,0.50,Very Good,F,VS1,May 25
2448,Radiant,$989,0.51,Very Good,H,SI2,May 18
2449,Radiant,$989,0.50,Very Good,G,VS1,May 24
2450,Radiant,$989,0.51,Very Good,G,VS2,May 26
2451,Radiant,$990,0.63,Very Good,D,SI2,May 24
2452,Radiant,$990,0.53,Very Good,G,VS1,May 24
2453,Radiant,$990,0.50,Very Good,G,VS1,May 24
2454,Radiant,$990,0.50,Very Good,G,VS1,May 24
2455,Radiant,$990,0.52,Very Good,G,VS2,May 24
2456,Radiant,$993,0.61,Very Good,J,IF,May 30
2457,Radiant,$994,0.70,Very Good,J,SI2,May 24
2458,Radiant,$994,0.51,Very Good,H,VS1,May 24
2459,Radiant,$995,0.52,Very Good,H,VVS1,May 24
2460,Radiant,$995,0.60,Very Good,J,VS1,May 25
2461,Radiant,$995,0.40,Very Good,D,IF,May 25
2462,Radiant,$998,0.52,Very Good,E,VS1,May 26
2463,Radiant,$998,0.53,Very Good,F,VVS2,May 30
2464,Radiant,$999,0.50,Very Good,H,VVS1,May 24
2465,Radiant,$999,0.63,Very Good,D,SI2,May 30
2466,Radiant,"$1,000",0.50,Very Good,H,VS1,May 25
2467,Radiant,"$1,000",0.52,Very Good,G,VS1,May 24
2468,Radiant,"$1,000",0.60,Very Good,G,VS2,May 24
2469,Radiant,"$1,001",0.51,Very Good,D,SI1,May 30
2470,Radiant,"$1,002",0.56,Very Good,G,SI2,May 18
2471,Radiant,"$1,003",0.57,Very Good,F,SI1,May 24
2472,Radiant,"$1,003",0.50,Very Good,E,SI1,May 26
2473,Radiant,"$1,003",0.70,Very Good,H,SI2,May 26
2474,Radiant,"$1,004",0.51,Very Good,H,VS2,May 18
2475,Radiant,"$1,004",0.55,Very Good,H,VS2,May 30
2476,Radiant,"$1,004",0.50,Very Good,H,VVS1,May 24
2477,Radiant,"$1,006",0.55,Very Good,D,SI1,May 24
2478,Radiant,"$1,006",0.51,Very Good,G,VS1,May 25
2479,Radiant,"$1,007",0.60,Very Good,G,SI1,May 30
2480,Radiant,"$1,008",0.51,Very Good,F,VS2,May 24
2481,Radiant,"$1,008",0.50,Very Good,G,SI1,May 24
2482,Radiant,"$1,009",0.52,Very Good,H,VVS2,May 24
2483,Radiant,"$1,011",0.50,Very Good,E,IF,May 26
2484,Radiant,"$1,012",0.51,Very Good,E,VVS1,May 24
2485,Radiant,"$1,012",0.52,Very Good,F,VS2,May 24
2486,Radiant,"$1,012",0.51,Very Good,I,IF,May 25
2487,Radiant,"$1,014",0.50,Very Good,D,SI1,May 25
2488,Radiant,"$1,014",0.55,Very Good,H,SI1,May 18
2489,Radiant,"$1,016",0.51,Very Good,F,VVS1,May 25
2490,Radiant,"$1,017",0.50,Very Good,I,IF,May 25
2491,Radiant,"$1,017",0.50,Very Good,H,VVS1,May 25
2492,Radiant,"$1,017",0.51,Very Good,E,SI1,May 24
2493,Radiant,"$1,018",0.50,Very Good,D,VS2,May 30
2494,Radiant,"$1,018",0.50,Very Good,I,VVS2,May 19
2495,Radiant,"$1,018",0.50,Very Good,G,VVS2,May 24
2496,Radiant,"$1,019",0.50,Very Good,H,VVS2,May 24
2497,Radiant,"$1,020",0.69,Very Good,J,SI1,May 24
2498,Radiant,"$1,020",0.63,Very Good,G,SI1,May 24
2499,Radiant,"$1,022",0.50,Very Good,H,IF,May 25
2500,Radiant,"$1,025",0.60,Very Good,E,SI2,May 26
2501,Radiant,"$1,027",0.50,Very Good,F,VS2,May 24
2502,Radiant,"$1,027",0.52,Very Good,I,VS1,May 19
2503,Radiant,"$1,028",0.51,Very Good,H,VVS1,May 25
2504,Radiant,"$1,028",0.50,Very Good,I,VS1,May 18
2505,Radiant,"$1,030",0.52,Very Good,I,VVS1,May 30
2506,Radiant,"$1,031",0.59,Very Good,F,VS2,May 30
2507,Radiant,"$1,033",0.50,Very Good,H,VVS2,May 24
2508,Radiant,"$1,035",0.50,Very Good,H,VVS2,May 25
2509,Radiant,"$1,037",0.50,Very Good,H,VVS2,May 24
2510,Radiant,"$1,037",0.50,Very Good,H,IF,May 24
2511,Radiant,"$1,039",0.59,Very Good,J,VS2,May 19
2512,Radiant,"$1,040",0.50,Very Good,G,VS1,May 24
2513,Radiant,"$1,040",0.51,Very Good,F,VVS1,May 24
2514,Radiant,"$1,040",0.50,Very Good,D,SI1,May 30
2515,Radiant,"$1,041",0.51,Very Good,H,VVS1,May 24
2516,Radiant,"$1,041",0.50,Very Good,G,VS1,May 24
2517,Radiant,"$1,042",0.50,Very Good,G,VS2,May 24
2518,Radiant,"$1,043",0.60,Very Good,H,SI1,May 22
2519,Radiant,"$1,043",0.71,Very Good,J,SI2,May 30
2520,Radiant,"$1,043",0.42,Very Good,D,IF,May 30
2521,Radiant,"$1,044",0.50,Very Good,I,VS2,May 18
2522,Radiant,"$1,044",0.71,Very Good,I,SI2,May 30
2523,Radiant,"$1,045",0.50,Very Good,E,SI2,May 18
2524,Radiant,"$1,045",0.52,Very Good,I,IF,May 25
2525,Radiant,"$1,047",0.50,Very Good,F,VS2,May 23
2526,Radiant,"$1,047",0.50,Very Good,F,VS2,May 24
2527,Radiant,"$1,049",0.50,Very Good,G,VVS1,May 25
2528,Radiant,"$1,052",0.50,Very Good,F,VS2,May 25
2529,Radiant,"$1,054",0.50,Very Good,E,VVS1,May 24
2530,Radiant,"$1,054",0.70,Very Good,H,SI2,May 22
2531,Radiant,"$1,055",0.52,Very Good,H,VS1,May 24
2532,Radiant,"$1,055",0.50,Very Good,G,VS2,May 24
2533,Radiant,"$1,055",0.50,Very Good,F,VS2,May 30
2534,Radiant,"$1,055",0.50,Very Good,D,VS2,May 30
2535,Radiant,"$1,055",0.60,Very Good,H,VS1,May 30
2536,Radiant,"$1,056",0.50,Very Good,D,VS2,May 22
2537,Radiant,"$1,058",0.50,Very Good,F,VVS1,May 24
2538,Radiant,"$1,058",0.52,Very Good,E,VVS2,May 25
2539,Radiant,"$1,059",0.50,Very Good,G,VVS1,May 24
2540,Radiant,"$1,061",0.50,Very Good,H,VVS1,May 24
2541,Radiant,"$1,062",0.50,Very Good,G,VVS2,May 24
2542,Radiant,"$1,062",0.71,Very Good,I,SI2,May 30
2543,Radiant,"$1,064",0.70,Very Good,J,SI1,May 24
2544,Radiant,"$1,064",0.50,Very Good,H,VVS2,May 24
2545,Radiant,"$1,064",0.74,Very Good,I,SI1,May 19
2546,Radiant,"$1,065",0.50,Very Good,G,VVS1,May 24
2547,Radiant,"$1,065",0.49,Very Good,D,VVS1,May 24
2548,Radiant,"$1,068",0.52,Very Good,E,VS2,May 24
2549,Radiant,"$1,068",0.49,Very Good,F,VS1,May 25
2550,Radiant,"$1,069",0.50,Very Good,I,VS2,May 19
2551,Radiant,"$1,070",0.50,Very Good,G,VS1,May 24
2552,Radiant,"$1,070",0.53,Very Good,E,VS2,May 24
2553,Radiant,"$1,071",0.50,Very Good,G,VVS1,May 24
2554,Radiant,"$1,072",0.50,Very Good,G,VVS2,May 24
2555,Radiant,"$1,072",0.50,Very Good,F,VVS2,May 25
2556,Radiant,"$1,072",0.51,Very Good,D,SI1,May 24
2557,Radiant,"$1,072",0.50,Very Good,G,VVS2,May 24
2558,Radiant,"$1,073",0.50,Very Good,F,VS1,May 22
2559,Radiant,"$1,074",0.63,Very Good,J,IF,May 30
2560,Radiant,"$1,075",0.62,Very Good,J,VVS2,May 26
2561,Radiant,"$1,077",0.51,Very Good,F,VS1,May 24
2562,Radiant,"$1,078",0.50,Very Good,F,VS1,May 22
2563,Radiant,"$1,079",0.50,Very Good,G,VVS1,May 24
2564,Radiant,"$1,079",0.50,Very Good,D,VVS2,May 30
2565,Radiant,"$1,079",0.50,Very Good,J,VVS1,May 19
2566,Radiant,"$1,080",0.50,Very Good,H,VVS1,May 25
2567,Radiant,"$1,080",0.50,Very Good,G,VS2,May 24
2568,Radiant,"$1,082",0.50,Very Good,G,VS1,May 18
2569,Radiant,"$1,082",0.50,Very Good,G,VS1,May 18
2570,Radiant,"$1,082",0.50,Very Good,F,VS2,May 18
2571,Radiant,"$1,082",0.50,Very Good,D,VS2,May 22
2572,Radiant,"$1,082",0.55,Very Good,H,SI1,May 19
2573,Radiant,"$1,084",0.50,Very Good,G,VS1,May 24
2574,Radiant,"$1,084",0.50,Very Good,G,VS1,May 24
2575,Radiant,"$1,085",0.60,Very Good,D,SI1,May 30
2576,Radiant,"$1,086",0.50,Very Good,G,VS1,May 25
2577,Radiant,"$1,086",0.50,Very Good,E,VS1,May 24
2578,Radiant,"$1,088",0.41,Very Good,F,IF,May 26
2579,Radiant,"$1,089",0.53,Very Good,E,SI1,May 30
2580,Radiant,"$1,090",0.50,Very Good,E,VS2,May 25
2581,Radiant,"$1,091",0.50,Very Good,E,VS1,May 24
2582,Radiant,"$1,091",0.50,Very Good,D,VS2,May 24
2583,Radiant,"$1,091",0.60,Very Good,D,SI1,May 24
2584,Radiant,"$1,092",0.51,Very Good,G,VVS2,May 25
2585,Radiant,"$1,093",0.50,Very Good,F,VS2,May 24
2586,Radiant,"$1,094",0.57,Very Good,H,VVS1,May 24
2587,Radiant,"$1,094",0.52,Very Good,H,IF,May 25
2588,Radiant,"$1,094",0.54,Very Good,I,VVS2,May 25
2589,Radiant,"$1,095",0.61,Very Good,H,VS2,May 25
2590,Radiant,"$1,095",0.53,Very Good,F,VS1,May 24
2591,Radiant,"$1,096",0.50,Very Good,D,VS2,May 26
2592,Radiant,"$1,096",0.50,Very Good,E,VS1,May 24
2593,Radiant,"$1,096",0.56,Very Good,E,VS2,May 22
2594,Radiant,"$1,096",0.51,Very Good,G,VVS1,May 24
2595,Radiant,"$1,096",0.50,Very Good,E,VVS1,May 24
2596,Radiant,"$1,096",0.45,Very Good,D,VS1,May 19
2597,Radiant,"$1,096",0.50,Very Good,H,IF,May 24
2598,Radiant,"$1,096",0.51,Very Good,D,VS1,May 30
2599,Radiant,"$1,096",0.60,Very Good,H,IF,May 30
2600,Radiant,"$1,096",0.52,Very Good,F,VS1,May 24
2601,Radiant,"$1,098",0.50,Very Good,F,VS1,May 24
2602,Radiant,"$1,098",0.50,Very Good,G,VS1,May 24
2603,Radiant,"$1,099",0.50,Very Good,F,VVS2,May 25
2604,Radiant,"$1,099",0.60,Very Good,I,VS1,May 26
2605,Radiant,"$1,100",0.70,Very Good,H,SI2,May 22
2606,Radiant,"$1,100",0.51,Very Good,H,VS2,May 18
2607,Radiant,"$1,101",0.56,Very Good,D,VVS2,May 24
2608,Radiant,"$1,102",0.50,Very Good,H,IF,May 25
2609,Radiant,"$1,103",0.50,Very Good,F,VS2,May 24
2610,Radiant,"$1,103",0.50,Very Good,F,VS2,May 24
2611,Radiant,"$1,103",0.50,Very Good,I,IF,May 30
2612,Radiant,"$1,106",0.50,Very Good,D,VVS1,May 26
2613,Radiant,"$1,110",0.51,Very Good,F,VVS1,May 24
2614,Radiant,"$1,111",0.50,Very Good,E,VS2,May 24
2615,Radiant,"$1,111",0.50,Very Good,G,VVS2,May 24
2616,Radiant,"$1,111",0.50,Very Good,D,VS2,May 24
2617,Radiant,"$1,111",0.51,Very Good,E,VS1,May 30
2618,Radiant,"$1,111",0.50,Very Good,G,VVS2,May 24
2619,Radiant,"$1,111",0.51,Very Good,H,VS1,May 30
2620,Radiant,"$1,112",0.50,Very Good,E,VS1,May 24
2621,Radiant,"$1,112",0.54,Very Good,I,VVS2,May 19
2622,Radiant,"$1,113",0.70,Very Good,H,SI2,May 24
2623,Radiant,"$1,113",0.50,Very Good,E,VS1,May 26
2624,Radiant,"$1,114",0.51,Very Good,F,IF,May 26
2625,Radiant,"$1,115",0.58,Very Good,G,SI1,May 24
2626,Radiant,"$1,116",0.50,Very Good,E,VS2,May 24
2627,Radiant,"$1,116",0.50,Very Good,G,VVS2,May 24
2628,Radiant,"$1,116",0.40,Very Good,E,IF,May 18
2629,Radiant,"$1,116",0.40,Very Good,E,IF,May 18
2630,Radiant,"$1,117",0.50,Very Good,F,VVS2,May 24
2631,Radiant,"$1,117",0.50,Very Good,F,VS1,May 22
2632,Radiant,"$1,118",0.51,Very Good,I,VS2,May 18
2633,Radiant,"$1,119",0.55,Very Good,E,VS2,May 22
2634,Radiant,"$1,120",0.50,Very Good,F,VVS1,May 24
2635,Radiant,"$1,120",0.50,Very Good,D,SI1,May 30
2636,Radiant,"$1,121",0.50,Very Good,G,VVS2,May 24
2637,Radiant,"$1,121",0.50,Very Good,G,VS1,May 24
2638,Radiant,"$1,121",0.53,Very Good,D,VS2,May 22
2639,Radiant,"$1,122",0.50,Very Good,F,VVS2,May 24
2640,Radiant,"$1,122",0.50,Very Good,G,VVS1,May 25
2641,Radiant,"$1,122",0.51,Very Good,G,VVS2,May 24
2642,Radiant,"$1,122",0.50,Very Good,F,VS1,May 22
2643,Radiant,"$1,123",0.50,Very Good,E,IF,May 25
2644,Radiant,"$1,124",0.50,Very Good,D,VVS1,May 22
2645,Radiant,"$1,125",0.50,Very Good,D,VS1,May 26
2646,Radiant,"$1,131",0.50,Very Good,G,VVS2,May 24
2647,Radiant,"$1,131",0.50,Very Good,E,VVS1,May 24
2648,Radiant,"$1,131",0.70,Very Good,F,SI2,May 30
2649,Radiant,"$1,132",0.52,Very Good,E,VS1,May 24
2650,Radiant,"$1,132",0.52,Very Good,F,VVS2,May 24
2651,Radiant,"$1,132",0.60,Very Good,H,VVS2,May 30
2652,Radiant,"$1,133",0.50,Very Good,H,VVS2,May 19
2653,Radiant,"$1,136",0.50,Very Good,E,VVS2,May 24
2654,Radiant,"$1,136",0.50,Very Good,E,VS2,May 24
2655,Radiant,"$1,136",0.61,Very Good,I,SI1,May 19
2656,Radiant,"$1,136",0.50,Very Good,F,VS2,May 24
2657,Radiant,"$1,137",0.50,Very Good,F,VVS1,May 24
2658,Radiant,"$1,138",0.50,Very Good,G,VVS2,May 19
2659,Radiant,"$1,138",0.52,Very Good,F,VS1,May 24
2660,Radiant,"$1,138",0.50,Very Good,D,VS2,May 24
2661,Radiant,"$1,138",0.50,Very Good,E,VS2,May 19
2662,Radiant,"$1,138",0.50,Very Good,D,VVS1,May 30
2663,Radiant,"$1,140",0.70,Very Good,I,SI1,May 25
2664,Radiant,"$1,141",0.57,Very Good,G,VS2,May 24
2665,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 24
2666,Radiant,"$1,143",0.50,Very Good,E,VVS1,May 24
2667,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 24
2668,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 24
2669,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 24
2670,Radiant,"$1,143",0.50,Very Good,E,VS1,May 24
2671,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 30
2672,Radiant,"$1,143",0.50,Very Good,E,VS1,May 24
2673,Radiant,"$1,143",0.50,Very Good,G,VVS1,May 30
2674,Radiant,"$1,145",0.50,Very Good,E,VS2,May 24
2675,Radiant,"$1,145",0.50,Very Good,I,VS1,May 19
2676,Radiant,"$1,148",0.60,Very Good,H,VS2,May 30
2677,Radiant,"$1,149",0.50,Very Good,E,VVS1,May 24
2678,Radiant,"$1,150",0.50,Very Good,F,VVS2,May 24
2679,Radiant,"$1,150",0.50,Very Good,F,VS2,May 24
2680,Radiant,"$1,150",0.50,Very Good,E,VS2,May 24
2681,Radiant,"$1,151",0.73,Very Good,J,SI1,May 30
2682,Radiant,"$1,152",0.53,Very Good,E,VS1,May 24
