,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
2393,Radiant,$954 ,0.51,Very Good,H,VVS1,24-Apr
2394,Radiant,$954 ,0.52,Very Good,D,SI1,19-Apr
2395,Radiant,$954 ,0.51,Very Good,F,VS2,24-Apr
2396,Radiant,$955 ,0.52,Very Good,D,SI1,19-Apr
2397,Radiant,$957 ,0.5,Very Good,F,VS2,24-Apr
2398,Radiant,$959 ,0.51,Very Good,I,VVS2,19-Apr
2399,Radiant,$960 ,0.5,Very Good,H,VS2,24-Apr
2400,Radiant,$960 ,0.5,Very Good,G,VVS1,14-Apr
2401,Radiant,$961 ,0.52,Very Good,I,VS1,24-Apr
2402,Radiant,$962 ,0.64,Very Good,H,SI2,14-Apr
2403,Radiant,$962 ,0.41,Very Good,D,IF,21-Apr
2404,Radiant,$963 ,0.41,Very Good,D,IF,24-Apr
2405,Radiant,$963 ,0.7,Very Good,I,SI2,24-Apr
2406,Radiant,$964 ,0.5,Very Good,F,VS2,21-Apr
2407,Radiant,$964 ,0.46,Very Good,D,VVS2,19-Apr
2408,Radiant,$965 ,0.51,Very Good,E,SI1,17-Apr
2409,Radiant,$965 ,0.5,Very Good,D,SI1,14-Apr
2410,Radiant,$965 ,0.6,Very Good,G,SI1,10-Apr
2411,Radiant,$967 ,0.51,Very Good,G,VVS2,14-Apr
2412,Radiant,$967 ,0.54,Very Good,F,SI1,24-Apr
2413,Radiant,$968 ,0.5,Very Good,G,VVS1,24-Apr
2414,Radiant,$968 ,0.5,Very Good,G,VS2,19-Apr
2415,Radiant,$969 ,0.5,Very Good,I,VS2,24-Apr
2416,Radiant,$969 ,0.61,Very Good,G,SI1,24-Apr
2417,Radiant,$970 ,0.51,Very Good,F,VS1,14-Apr
2418,Radiant,$970 ,0.6,Very Good,E,SI1,24-Apr
2419,Radiant,$970 ,0.55,Very Good,G,VVS2,14-Apr
2420,Radiant,$970 ,0.5,Very Good,G,SI1,24-Apr
2421,Radiant,$971 ,0.5,Very Good,E,VS2,19-Apr
2422,Radiant,$972 ,0.5,Very Good,E,VS2,24-Apr
2423,Radiant,$973 ,0.64,Very Good,F,SI1,19-Apr
2424,Radiant,$973 ,0.51,Very Good,I,IF,19-Apr
2425,Radiant,$975 ,0.51,Very Good,I,IF,24-Apr
2426,Radiant,$976 ,0.5,Very Good,F,VS1,24-Apr
2427,Radiant,$978 ,0.5,Very Good,I,VVS1,19-Apr
2428,Radiant,$978 ,0.7,Very Good,J,SI2,19-Apr
2429,Radiant,$979 ,0.5,Very Good,G,VVS2,24-Apr
2430,Radiant,$980 ,0.5,Very Good,D,VS2,14-Apr
2431,Radiant,$980 ,0.49,Very Good,F,VVS2,14-Apr
2432,Radiant,$980 ,0.51,Very Good,I,VS1,14-Apr
2433,Radiant,$980 ,0.41,Very Good,E,IF,24-Apr
2434,Radiant,$982 ,0.53,Very Good,I,VVS1,19-Apr
2435,Radiant,$982 ,0.5,Very Good,D,SI1,19-Apr
2436,Radiant,$982 ,0.5,Very Good,I,VS1,18-Apr
2437,Radiant,$982 ,0.51,Very Good,F,VS2,24-Apr
2438,Radiant,$982 ,0.41,Very Good,D,IF,24-Apr
2439,Radiant,$983 ,0.5,Very Good,G,VS2,24-Apr
2440,Radiant,$984 ,0.6,Very Good,H,VS1,24-Apr
2441,Radiant,$985 ,0.54,Very Good,I,VS2,19-Apr
2442,Radiant,$986 ,0.5,Very Good,H,VVS2,24-Apr
2443,Radiant,$987 ,0.5,Very Good,D,SI1,19-Apr
2444,Radiant,$987 ,0.5,Very Good,D,SI1,19-Apr
2445,Radiant,$988 ,0.51,Very Good,D,VS2,21-Apr
2446,Radiant,$988 ,0.51,Very Good,G,VS2,24-Apr
2447,Radiant,$989 ,0.51,Very Good,H,SI2,13-Apr
2448,Radiant,$990 ,0.5,Very Good,I,VVS1,14-Apr
2449,Radiant,$990 ,0.63,Very Good,D,SI2,19-Apr
2450,Radiant,$990 ,0.52,Very Good,F,VVS2,14-Apr
2451,Radiant,$991 ,0.5,Very Good,H,VS1,19-Apr
2452,Radiant,$994 ,0.5,Very Good,E,VS1,24-Apr
2453,Radiant,$995 ,0.5,Very Good,G,VS1,19-Apr
2454,Radiant,$995 ,0.52,Very Good,H,VVS1,19-Apr
2455,Radiant,$995 ,0.58,Very Good,G,SI1,24-Apr
2456,Radiant,$996 ,0.5,Very Good,H,VVS2,19-Apr
2457,Radiant,$996 ,0.5,Very Good,H,VVS2,19-Apr
2458,Radiant,$996 ,0.5,Very Good,H,VS1,19-Apr
2459,Radiant,$998 ,0.52,Very Good,E,VS1,21-Apr
2460,Radiant,"$1,001 ",0.5,Very Good,H,VVS2,19-Apr
2461,Radiant,"$1,001 ",0.51,Very Good,E,VVS2,19-Apr
2462,Radiant,"$1,002 ",0.56,Very Good,G,SI2,13-Apr
2463,Radiant,"$1,003 ",0.5,Very Good,E,SI1,21-Apr
2464,Radiant,"$1,003 ",0.6,Very Good,J,VS1,24-Apr
2465,Radiant,"$1,004 ",0.51,Very Good,H,VS2,13-Apr
2466,Radiant,"$1,004 ",0.5,Very Good,H,VVS1,19-Apr
2467,Radiant,"$1,004 ",0.5,Very Good,H,VVS1,19-Apr
2468,Radiant,"$1,004 ",0.52,Very Good,H,VVS2,24-Apr
2469,Radiant,"$1,004 ",0.51,Very Good,F,SI1,24-Apr
2470,Radiant,"$1,004 ",0.42,Very Good,D,IF,24-Apr
2471,Radiant,"$1,005 ",0.5,Very Good,E,VS1,24-Apr
2472,Radiant,"$1,006 ",0.55,Very Good,D,SI1,19-Apr
2473,Radiant,"$1,006 ",0.5,Very Good,F,VS1,24-Apr
2474,Radiant,"$1,006 ",0.5,Very Good,F,VVS1,24-Apr
2475,Radiant,"$1,008 ",0.5,Very Good,H,VVS1,19-Apr
2476,Radiant,"$1,008 ",0.5,Very Good,I,VS1,17-Apr
2477,Radiant,"$1,009 ",0.5,Very Good,H,VS1,24-Apr
2478,Radiant,"$1,009 ",0.52,Very Good,H,VVS2,19-Apr
2479,Radiant,"$1,010 ",0.5,Very Good,J,VVS1,24-Apr
2480,Radiant,"$1,010 ",0.52,Very Good,E,VS1,14-Apr
2481,Radiant,"$1,010 ",0.51,Very Good,G,VS1,14-Apr
2482,Radiant,"$1,010 ",0.52,Very Good,F,VVS2,14-Apr
2483,Radiant,"$1,010 ",0.51,Very Good,F,VVS2,14-Apr
2484,Radiant,"$1,011 ",0.5,Very Good,E,VS2,24-Apr
2485,Radiant,"$1,012 ",0.51,Very Good,E,VVS1,19-Apr
2486,Radiant,"$1,012 ",0.52,Very Good,F,VS2,19-Apr
2487,Radiant,"$1,012 ",0.51,Very Good,F,VVS1,17-Apr
2488,Radiant,"$1,014 ",0.55,Very Good,H,SI1,13-Apr
2489,Radiant,"$1,015 ",0.5,Very Good,G,VVS1,17-Apr
2490,Radiant,"$1,015 ",0.52,Very Good,G,SI1,24-Apr
2491,Radiant,"$1,016 ",0.51,Very Good,I,IF,24-Apr
2492,Radiant,"$1,018 ",0.5,Very Good,E,VS2,19-Apr
2493,Radiant,"$1,018 ",0.5,Very Good,F,VVS2,24-Apr
2494,Radiant,"$1,018 ",0.5,Very Good,H,VS1,24-Apr
2495,Radiant,"$1,019 ",0.7,Very Good,G,SI2,24-Apr
2496,Radiant,"$1,020 ",0.55,Very Good,H,VS2,14-Apr
2497,Radiant,"$1,020 ",0.53,Very Good,G,VS1,14-Apr
2498,Radiant,"$1,020 ",0.51,Very Good,F,VS1,14-Apr
2499,Radiant,"$1,022 ",0.5,Very Good,F,VS1,19-Apr
2500,Radiant,"$1,023 ",0.5,Very Good,G,VVS1,19-Apr
2501,Radiant,"$1,024 ",0.51,Very Good,D,SI1,24-Apr
2502,Radiant,"$1,025 ",0.6,Very Good,E,SI2,21-Apr
2503,Radiant,"$1,026 ",0.5,Very Good,I,IF,24-Apr
2504,Radiant,"$1,026 ",0.6,Very Good,H,SI1,19-Apr
2505,Radiant,"$1,027 ",0.52,Very Good,I,VS1,14-Apr
2506,Radiant,"$1,028 ",0.52,Very Good,H,VS1,19-Apr
2507,Radiant,"$1,029 ",0.5,Very Good,H,VVS1,24-Apr
2508,Radiant,"$1,030 ",0.52,Very Good,G,VS1,14-Apr
2509,Radiant,"$1,030 ",0.5,Very Good,G,VS1,14-Apr
2510,Radiant,"$1,030 ",0.5,Very Good,G,VS1,14-Apr
2511,Radiant,"$1,031 ",0.59,Very Good,F,VS2,24-Apr
2512,Radiant,"$1,032 ",0.5,Very Good,F,VS1,19-Apr
2513,Radiant,"$1,032 ",0.52,Very Good,F,SI1,24-Apr
2514,Radiant,"$1,032 ",0.51,Very Good,F,VVS1,17-Apr
2515,Radiant,"$1,033 ",0.5,Very Good,H,IF,24-Apr
2516,Radiant,"$1,036 ",0.5,Very Good,E,VS1,24-Apr
2517,Radiant,"$1,037 ",0.51,Very Good,F,VVS1,24-Apr
2518,Radiant,"$1,037 ",0.5,Very Good,H,IF,19-Apr
2519,Radiant,"$1,037 ",0.5,Very Good,D,SI1,24-Apr
2520,Radiant,"$1,038 ",0.51,Very Good,I,VS1,24-Apr
2521,Radiant,"$1,040 ",0.51,Very Good,H,VVS1,24-Apr
2522,Radiant,"$1,041 ",0.51,Very Good,H,VVS1,19-Apr
2523,Radiant,"$1,041 ",0.5,Very Good,F,VS2,19-Apr
2524,Radiant,"$1,041 ",0.5,Very Good,D,SI1,17-Apr
2525,Radiant,"$1,044 ",0.5,Very Good,I,VS2,13-Apr
2526,Radiant,"$1,044 ",0.5,Very Good,G,VVS1,19-Apr
2527,Radiant,"$1,045 ",0.5,Very Good,E,SI2,13-Apr
2528,Radiant,"$1,046 ",0.53,Very Good,H,VS1,19-Apr
2529,Radiant,"$1,046 ",0.5,Very Good,H,VVS2,19-Apr
2530,Radiant,"$1,046 ",0.5,Very Good,F,VVS2,17-Apr
2531,Radiant,"$1,047 ",0.5,Very Good,F,VS1,19-Apr
2532,Radiant,"$1,047 ",0.51,Very Good,F,VVS2,24-Apr
2533,Radiant,"$1,050 ",0.69,Very Good,J,SI1,14-Apr
2534,Radiant,"$1,050 ",0.63,Very Good,G,SI1,14-Apr
2535,Radiant,"$1,050 ",0.51,Very Good,G,VS1,14-Apr
2536,Radiant,"$1,051 ",0.5,Very Good,H,VVS2,19-Apr
2537,Radiant,"$1,051 ",0.46,Very Good,D,VVS1,24-Apr
2538,Radiant,"$1,053 ",0.7,Very Good,H,SI2,21-Apr
2539,Radiant,"$1,053 ",0.52,Very Good,I,IF,24-Apr
2540,Radiant,"$1,055 ",0.51,Very Good,E,VVS2,24-Apr
2541,Radiant,"$1,056 ",0.51,Very Good,G,VS1,24-Apr
2542,Radiant,"$1,059 ",0.5,Very Good,D,VS2,24-Apr
2543,Radiant,"$1,060 ",0.51,Very Good,F,VVS1,14-Apr
2544,Radiant,"$1,061 ",0.53,Very Good,F,VVS2,24-Apr
2545,Radiant,"$1,063 ",0.52,Very Good,I,VVS1,24-Apr
2546,Radiant,"$1,063 ",0.5,Very Good,D,SI1,24-Apr
2547,Radiant,"$1,063 ",0.5,Very Good,D,VS1,21-Apr
2548,Radiant,"$1,063 ",0.5,Very Good,D,VVS1,17-Apr
2549,Radiant,"$1,064 ",0.5,Very Good,H,VVS2,19-Apr
2550,Radiant,"$1,064 ",0.54,Very Good,H,VVS1,17-Apr
2551,Radiant,"$1,065 ",0.49,Very Good,D,VVS1,19-Apr
2552,Radiant,"$1,065 ",0.5,Very Good,E,VVS2,24-Apr
2553,Radiant,"$1,068 ",0.52,Very Good,E,VS2,19-Apr
2554,Radiant,"$1,068 ",0.5,Very Good,G,VVS1,24-Apr
2555,Radiant,"$1,069 ",0.5,Very Good,H,VVS2,19-Apr
2556,Radiant,"$1,070 ",0.5,Very Good,G,VS1,14-Apr
2557,Radiant,"$1,070 ",0.51,Very Good,E,VVS1,17-Apr
2558,Radiant,"$1,070 ",0.52,Very Good,F,VVS2,14-Apr
2559,Radiant,"$1,071 ",0.5,Very Good,G,VVS1,19-Apr
2560,Radiant,"$1,072 ",0.5,Very Good,F,VVS2,24-Apr
2561,Radiant,"$1,072 ",0.5,Very Good,F,VS2,20-Apr
2562,Radiant,"$1,073 ",0.5,Very Good,F,VVS2,24-Apr
2563,Radiant,"$1,073 ",0.63,Very Good,D,SI2,24-Apr
2564,Radiant,"$1,074 ",0.5,Very Good,G,VS1,19-Apr
2565,Radiant,"$1,075 ",0.62,Very Good,J,VVS2,21-Apr
2566,Radiant,"$1,076 ",0.5,Very Good,F,VS2,24-Apr
2567,Radiant,"$1,078 ",0.51,Very Good,D,SI1,17-Apr
2568,Radiant,"$1,079 ",0.5,Very Good,G,VVS1,19-Apr
2569,Radiant,"$1,079 ",0.52,Very Good,E,VVS2,24-Apr
2570,Radiant,"$1,080 ",0.6,Very Good,H,SI1,17-Apr
2571,Radiant,"$1,080 ",0.51,Very Good,F,VVS1,14-Apr
2572,Radiant,"$1,080 ",0.53,Very Good,E,SI1,24-Apr
2573,Radiant,"$1,081 ",0.5,Very Good,G,VVS1,19-Apr
2574,Radiant,"$1,082 ",0.5,Very Good,G,VS1,13-Apr
2575,Radiant,"$1,082 ",0.5,Very Good,G,VS1,13-Apr
2576,Radiant,"$1,082 ",0.54,Very Good,D,SI1,20-Apr
2577,Radiant,"$1,082 ",0.55,Very Good,H,SI1,14-Apr
2578,Radiant,"$1,083 ",0.61,Very Good,J,IF,24-Apr
2579,Radiant,"$1,086 ",0.5,Very Good,H,VVS1,24-Apr
2580,Radiant,"$1,087 ",0.5,Very Good,G,VS2,19-Apr
2581,Radiant,"$1,087 ",0.53,Very Good,E,VVS2,19-Apr
2582,Radiant,"$1,087 ",0.59,Very Good,H,VVS2,24-Apr
2583,Radiant,"$1,089 ",0.71,Very Good,I,SI2,24-Apr
2584,Radiant,"$1,090 ",0.5,Very Good,E,VS2,20-Apr
2585,Radiant,"$1,091 ",0.5,Very Good,D,VS2,19-Apr
2586,Radiant,"$1,091 ",0.5,Very Good,E,VS1,19-Apr
2587,Radiant,"$1,091 ",0.6,Very Good,D,SI1,19-Apr
2588,Radiant,"$1,092 ",0.62,Very Good,H,SI1,19-Apr
2589,Radiant,"$1,092 ",0.5,Very Good,D,VS2,17-Apr
2590,Radiant,"$1,092 ",0.71,Very Good,J,SI2,24-Apr
2591,Radiant,"$1,092 ",0.51,Very Good,G,VVS2,20-Apr
2592,Radiant,"$1,093 ",0.53,Very Good,G,VVS1,24-Apr
2593,Radiant,"$1,093 ",0.53,Very Good,D,VS1,24-Apr
2594,Radiant,"$1,093 ",0.5,Very Good,D,VS2,24-Apr
2595,Radiant,"$1,094 ",0.57,Very Good,H,VVS1,19-Apr
2596,Radiant,"$1,094 ",0.53,Very Good,G,VS1,24-Apr
2597,Radiant,"$1,095 ",0.53,Very Good,F,VS1,19-Apr
2598,Radiant,"$1,096 ",0.5,Very Good,D,VS2,21-Apr
2599,Radiant,"$1,096 ",0.5,Very Good,E,VVS1,19-Apr
2600,Radiant,"$1,096 ",0.51,Very Good,G,VVS1,19-Apr
2601,Radiant,"$1,096 ",0.5,Very Good,H,IF,19-Apr
2602,Radiant,"$1,096 ",0.6,Very Good,G,SI1,24-Apr
2603,Radiant,"$1,097 ",0.5,Very Good,F,VVS1,19-Apr
2604,Radiant,"$1,097 ",0.5,Very Good,G,VVS2,19-Apr
2605,Radiant,"$1,098 ",0.5,Very Good,G,VS1,19-Apr
2606,Radiant,"$1,099 ",0.6,Very Good,I,VS1,21-Apr
2607,Radiant,"$1,100 ",0.53,Very Good,E,VS2,14-Apr
2608,Radiant,"$1,101 ",0.56,Very Good,D,VVS2,19-Apr
2609,Radiant,"$1,101 ",0.5,Very Good,G,VVS1,19-Apr
2610,Radiant,"$1,101 ",0.52,Very Good,H,IF,24-Apr
2611,Radiant,"$1,102 ",0.5,Very Good,H,IF,24-Apr
2612,Radiant,"$1,103 ",0.5,Very Good,G,VS1,24-Apr
2613,Radiant,"$1,105 ",0.4,Very Good,D,IF,20-Apr
2614,Radiant,"$1,106 ",0.5,Very Good,G,VVS2,19-Apr
2615,Radiant,"$1,109 ",0.7,Very Good,J,SI1,19-Apr
2616,Radiant,"$1,109 ",0.5,Very Good,H,VS1,17-Apr
2617,Radiant,"$1,109 ",0.71,Very Good,I,SI2,24-Apr
2618,Radiant,"$1,110 ",0.7,Very Good,I,SI2,14-Apr
2619,Radiant,"$1,111 ",0.5,Very Good,H,VVS1,19-Apr
2620,Radiant,"$1,111 ",0.5,Very Good,D,VS2,19-Apr
2621,Radiant,"$1,111 ",0.51,Very Good,E,VS1,24-Apr
2622,Radiant,"$1,112 ",0.5,Very Good,E,VS1,19-Apr
2623,Radiant,"$1,113 ",0.52,Very Good,F,VVS1,17-Apr
2624,Radiant,"$1,114 ",0.51,Very Good,F,IF,21-Apr
2625,Radiant,"$1,116 ",0.5,Very Good,F,VVS2,24-Apr
2626,Radiant,"$1,116 ",0.4,Very Good,E,IF,13-Apr
2627,Radiant,"$1,116 ",0.4,Very Good,E,IF,13-Apr
2628,Radiant,"$1,117 ",0.5,Very Good,D,VS2,17-Apr
2629,Radiant,"$1,118 ",0.51,Very Good,I,VS2,13-Apr
2630,Radiant,"$1,118 ",0.5,Very Good,E,VVS1,24-Apr
2631,Radiant,"$1,118 ",0.51,Very Good,H,VS2,13-Apr
2632,Radiant,"$1,121 ",0.5,Very Good,F,VS2,19-Apr
2633,Radiant,"$1,122 ",0.5,Very Good,E,VS1,19-Apr
2634,Radiant,"$1,122 ",0.61,Very Good,H,VS2,24-Apr
2635,Radiant,"$1,122 ",0.5,Very Good,G,VVS1,24-Apr
2636,Radiant,"$1,122 ",0.51,Very Good,D,VVS2,24-Apr
2637,Radiant,"$1,126 ",0.5,Very Good,G,VVS2,19-Apr
2638,Radiant,"$1,126 ",0.5,Very Good,G,VS1,19-Apr
2639,Radiant,"$1,126 ",0.54,Very Good,I,VVS2,24-Apr
2640,Radiant,"$1,128 ",0.5,Very Good,G,VS2,19-Apr
2641,Radiant,"$1,129 ",0.51,Very Good,G,VS2,24-Apr
2642,Radiant,"$1,130 ",0.51,Very Good,D,VVS2,21-Apr
2643,Radiant,"$1,130 ",0.5,Very Good,D,SI1,17-Apr
2644,Radiant,"$1,131 ",0.5,Very Good,D,VVS1,21-Apr
2645,Radiant,"$1,131 ",0.5,Very Good,E,VS2,19-Apr
2646,Radiant,"$1,131 ",0.5,Very Good,F,VS2,19-Apr
2647,Radiant,"$1,131 ",0.5,Very Good,F,VS2,19-Apr
2648,Radiant,"$1,131 ",0.5,Very Good,E,IF,24-Apr
2649,Radiant,"$1,132 ",0.51,Very Good,H,VS1,20-Apr
